69,14,2,
1,0.512048944936946,0.0506929941142966,0.5,0.0769230769230769,0.375,0.0114464099895942,0,0,0,0,0.5,0.084,0,0,
1,0.706580097390436,0.0465160432883995,0.5,0.461538461538462,0.375,0.00867152271938952,1,1,0.0597014925373134,1,0.5,0.1,0,1,
0,0.224872018978649,0.000379722802354281,0,0.769230769230769,0.875,0.0114464099895942,0,0,0,0,0.5,0.17,0,0,
1,0.40167311774254,0.000949307005885703,0.5,0.538461538461538,0.375,0.00867152271938952,0,0,0,1,0.5,0.14,0,0,
0,0.27581470845299,0.00474653502942852,0,0,0,0.0225459590704128,0,0,0,0,0.5,0.14,0,0,
0,0.196778624047946,0.109170305676856,0.5,0.769230769230769,0.375,0.00589663544918488,0,0,0,0,0.5,0.06,0,0,
1,0.432888000998876,0.000151889120941713,0.5,0.0769230769230769,0.5,0.00867152271938952,1,0,0,1,0.5,0.092,0,0,
1,0.227993507304283,0.395481298651984,0,0.384615384615385,0.375,0.00867152271938952,1,0,0,0,0.5,0.06,0.00375,0,
0,0.663878137095767,0.00626542623884564,0.5,0,0,0,0,0,0,1,0,0.031,0.00027,0,
1,0.289299538019728,0.441427757736852,0,0.615384615384615,0.375,0.057925771765522,1,0,0,1,0.5,0.08,0.003,1,
1,0.429766512673243,0,0.5,0.538461538461538,0.375,0,0,0,0,0,1,0.092,0,0,
1,0.0448245723560994,0.0427188152648567,0,0.0769230769230769,0.375,0.00104058272632674,0,0,0,1,0.5,0.2155,0,1,
1,0.281058808840055,0.00398708942471995,0.5,0.769230769230769,0.875,0.0926118626430801,1,0,0,0,0.5,0.05,0,1,
0,0.3965538768885,0.118663375735713,0.5,0,0,0.0210891432535553,0,1,0.0298507462686567,1,0.5,0.1,4e-005,0,
1,0.30802846797353,0.0104423770647427,0.5,0.538461538461538,0.375,0.0156087408949011,1,1,0.0895522388059701,0,0.5,0.092,0.006,1,
0,0.392183793232613,0.000569584203531422,0.5,0,0,0,0,1,0.0298507462686567,1,0.5,0.1,0.00105,0,
1,0.45586215507554,0.167647617239415,0,0.230769230769231,0.375,0.00173430454387791,1,1,0.149253731343284,1,0.5,0.16,0,1,
0,0.646272942939193,0.00246819821530283,0.5,0.153846153846154,0.5,0.214013180714533,0,0,0,1,0.5,0.0365,0,0,
0,0.758646522662005,0.000189861401177141,0.5,0.384615384615385,0.375,0.000277488727020465,1,1,0.0597014925373134,0,0.5,0,0.00099,1,
0,0.233112748158322,0.167647617239415,0,0.538461538461538,0.875,0.000208116545265349,1,0,0,0,0.5,0.12,0,1,
1,0.392183793232613,0.000151889120941713,0.5,1,0.375,0.000346860908775581,1,1,0.0447761194029851,1,0.5,0.145,0.02279,1,
1,0.386065676114371,0.117144484526296,0.5,0.538461538461538,0.375,0.00173430454387791,0,1,0.0298507462686567,1,0.5,0.08,0.00041,0,
