69,14,2,
1,0.345486327881134,0.000151889120941713,0,0.153846153846154,0.875,0.0398890045091918,1,1,0.0298507462686567,1,0.5,0.0375,0,0,
1,0.374703458609065,0.0411999240554395,0,0.538461538461538,0.375,0.000277488727020465,0,0,0,0,0.5,0.085,0.00179,0,
1,0.561992758147084,0.000569584203531422,0.5,0.538461538461538,0.375,0.00173430454387791,1,0,0,1,0.5,0.07,0,0,
1,0.531776751154951,0.000113916840706284,0.5,0.153846153846154,0.5,6.93721817551162e-005,1,0,0,0,0.5,0,0.002,0,
0,0.0285928330628043,0.091703056768559,0,0.538461538461538,0.375,0,0,0,0,0,0.5,0.06,0,0,
1,0.292421026345361,0.00679703816214164,0.5,0.538461538461538,0.375,0.00374609781477627,0,0,0,1,0.5,0.068,1e-005,0,
1,0.538019727806218,0.0957281184735143,0.5,0.769230769230769,0.875,0.00145681581685744,1,1,0.0149253731343284,0,0.5,0.38,0.0009,0,
1,0.000874016731177425,0.0237326751471426,0,0.384615384615385,0.375,0.00867152271938952,1,0,0,0,0.5,0.09,1e-005,0,
0,0.0260956424022974,0.00041769508258971,0,0.769230769230769,0.375,0.000208116545265349,1,0,0,1,0.5,0.134,0,0,
1,0.252965413909352,0.0411999240554395,0.5,0.769230769230769,0.375,0.00104058272632674,0,0,0,0,0.5,0.054,7e-005,0,
1,0.386065676114371,0.117144484526296,0.5,0.538461538461538,0.375,0.00173430454387791,0,1,0.0298507462686567,1,0.5,0.08,0.00041,0,
0,0.304906979647896,0.00254414277577369,0.5,0.384615384615385,0.875,0.0121401318071453,1,0,0,0,0.5,0.2,0,0,
1,0.682607067049569,0.00588570343649136,0.5,0.692307692307692,1,0,1,1,0.298507462686567,0,0.5,0.076,0.0013,0,
0,0.646272942939193,0.00246819821530283,0.5,0.153846153846154,0.5,0.214013180714533,0,0,0,1,0.5,0.0365,0,0,
0,0.367336746160569,0.00664514904119992,0,0.230769230769231,0.375,0.00867152271938952,0,0,0,1,0.5,0.14,0,0,
1,0.517168185790985,0.00664514904119992,0.5,0.230769230769231,0.375,0.00145681581685744,1,0,0,0,0.5,0.08,0,0,
1,0.365338993632164,0.00474653502942852,0.5,0.615384615384615,0.375,0.0121401318071453,0,0,0,0,0.5,0.1,0,0,
1,0.317392932950431,0.0127207138788684,0.5,0.230769230769231,0.875,0.00242802636142907,0,0,0,1,0.5,0.17,0,0,
0,0.313272568360594,0.00474653502942852,0.5,0.0769230769230769,0.375,6.93721817551162e-005,0,0,0,1,0.5,0.09,0.01062,0,
1,0.40167311774254,0.000949307005885703,0.5,0.538461538461538,0.375,0.00867152271938952,0,0,0,1,0.5,0.14,0,0,
1,0.392183793232613,0.0142396050882856,0.5,0.0769230769230769,0.375,0.0607006590357267,1,0,0,1,0,0.464,0,0,
1,0.201897864901985,0.155116764761724,0.5,0.153846153846154,0.875,0.0287894554283732,0,0,0,1,0.5,0.06,0,0,
1,0.588962417280559,0.00246819821530283,0.5,0.538461538461538,0.375,6.93721817551162e-005,0,0,0,1,0.5,0,0.00228,0,
0,0.707578973654639,0.016138219100057,0,0,0,0.000346860908775581,0,0,0,1,0.5,0,4e-005,0,
1,0.606692470970159,1,0,0,0,0,1,0,0,1,0.5,0,0,0,
1,0.508927456611312,0.0317068539965825,0.5,0,0,0,1,0,0,0,0.5,0.065,1e-005,0,
1,0.363216381570733,0.000493639643060566,0.5,0.0769230769230769,0.875,0.000346860908775581,0,0,0,0,0.5,0.114,0,0,
1,0.00112373579722812,0.000455667362825138,0.5,0.230769230769231,0.375,0.0156087408949011,1,1,0.0298507462686567,1,0.5,0.06,5e-005,0,
1,0.226869771507055,0.0045946459084868,0,0.692307692307692,0.125,0,0,0,0,0,0.5,0.05,0,0,
1,0.00237233112748158,0.12815644579457,0.5,0.538461538461538,0.875,0.0575095386749913,0,0,0,1,0.5,0,0,0,
1,0.423523536021975,0.00246819821530283,0.5,0.384615384615385,0.375,0.00867152271938952,1,0,0,1,0.5,0.2215,0,0,
1,0,0.118663375735713,0.5,0.615384615384615,0.375,0.00589663544918488,0,1,0.0149253731343284,0,0.5,0,6e-005,0,
0,0.525533774503683,0.00664514904119992,0,0.538461538461538,0.375,0,0,0,0,1,0.5,0.075,1e-005,0,
1,0.00224747159445624,0.193089044997152,0,0.153846153846154,0.5,0.0752688172043011,0,0,0,1,0.5,0.24,0,0,
0,0.337245598701461,0.00474653502942852,0.5,0,0,0,0,1,0.0149253731343284,0,0.5,0.046,0.003,0,
1,0.386065676114371,0.000569584203531422,0,0.615384615384615,0.375,0.000277488727020465,0,0,0,0,0,0.08,0,0,
1,0.304906979647896,0.00474653502942852,0.5,0.538461538461538,0.375,0.00173430454387791,0,0,0,0,0.5,0.055,0,0,
1,0.495317767511549,0.000189861401177141,0.5,0.461538461538462,0.375,0.00173430454387791,1,0,0,0,0,0.144,0,0,
1,0.512048944936946,0.015340801215113,0.5,0.923076923076923,0.875,0.000485605272285813,1,1,0.119402985074627,0,0.5,0.16,0,1,
1,0.059807716319141,0.288019745585722,0.5,0.153846153846154,0.5,0.526187998612556,1,1,0.223880597014925,1,0.5,0,0.05,1,
1,0.601448370583094,0.000455667362825138,0.5,0.461538461538462,0.375,0.00110995490808186,1,0,0,0,0,0.055,0,1,
1,0.521413409913847,0.00159483576988798,0.5,0.538461538461538,0.875,0.00145681581685744,1,1,0.0895522388059701,0,0.5,0.11,0.00948,1,
1,0.551504557372955,0.000189861401177141,0.5,0.153846153846154,0.875,0.000346860908775581,1,0,0,1,0.5,0.16,0,1,
1,0.748158321887876,0.00550598063413708,0.5,0,0,0.00124869927159209,1,1,0.223880597014925,1,0.5,0,0.01,1,
0,0.355974528655263,0.00394911714448453,0.5,0.538461538461538,0.375,0.00173430454387791,1,1,0.0746268656716418,1,0.5,0.15,0.0143,1,
1,0.0198526657510301,0.000835390165179419,1,0,0.75,0,0,0,0,1,1,0.225,1,1,
1,0.437133225121738,0.00170875261059427,0.5,1,0.875,0.0398890045091918,0,0,0,1,0,0.3555,0,1,
1,0.286178049694094,0.00436681222707424,0.5,0.615384615384615,0.875,0.147415886229622,1,1,0.164179104477612,1,0.5,0.145,0.00284,1,
1,0.28305656136846,0.000113916840706284,0.5,0.461538461538462,0.375,0.00894901144640999,1,1,0.0149253731343284,0,0.5,0.13,0.008,1,
0,0.727431639405669,0.000797417884943991,0.5,0.153846153846154,0.5,0.000693721817551162,1,1,0.194029850746269,0,0.5,0,0.067,1,
1,0.407916094393807,0.000949307005885703,0.5,0.923076923076923,0.875,0.019077349982657,1,1,0.0895522388059701,0,0.5,0.08,0.02072,1,
1,0.319515545011862,0.00284792101765711,0.5,0.538461538461538,0.5,0.00173430454387791,1,0,0,0,0.5,0.1745,0.00023,1,
1,0.0398301910350855,0.00664514904119992,0.5,1,0.875,0.00312174817898023,1,1,0.0597014925373134,1,0.5,0.1265,0.00857,1,
1,0.00112373579722812,0.0427188152648567,0.5,0.538461538461538,0.375,0.00173430454387791,1,1,0.253731343283582,0,0.5,0.1,0.01208,1,
1,0.474591085029342,0.38446933738371,0.5,1,0.375,0.00173430454387791,1,1,0.0895522388059701,0,0.5,0.26,0.00196,1,
1,0.424647271819203,0.0199354471235998,0.5,0.615384615384615,0.375,0.00589663544918488,0,0,0,1,0.5,0.145,6e-005,1,
1,0.814833312523411,0.00041769508258971,0.5,0.692307692307692,1,0.00138744363510232,1,1,0.104477611940299,1,0.5,0.011,0,1,
1,0.45586215507554,0.0123409910765141,0.5,0.769230769230769,0.875,0.000624349635796046,1,0,0,1,0.5,0.051,0.00639,1,
1,0.465226620052441,0.00774634516802734,0.5,0.615384615384615,0.375,0.000277488727020465,1,0,0,1,0.5,0.2,0.058,1,
0,0.23423648395555,0.000341750522118853,0.5,0.384615384615385,0.375,0.00520291363163371,1,1,0.0298507462686567,0,0.5,0.044,0.00591,1,
1,0.237357972281184,0.00360736662236567,0.5,0.615384615384615,0.375,0.00104058272632674,1,0,0,0,0.5,0.06,0.02206,1,
1,0.485953302534649,0.000227833681412569,0.5,0.461538461538462,0.375,0.00894901144640999,1,1,0.0746268656716418,1,0.5,0.054,0.01097,1,
1,0.288300661755525,3.79722802354281e-005,0.5,0.538461538461538,0.375,0.057925771765522,1,0,0,0,0,0.15,0,1,
1,0.282057685104258,0.00041769508258971,0.5,0.769230769230769,0.375,0.00173430454387791,1,1,0.104477611940299,1,0.5,0.05,0.00809,1,
1,0.606692470970159,0.00322764382001139,0.5,0.538461538461538,0.875,0.00867152271938952,1,1,0.134328358208955,0,0.5,0.0905,0.01655,1,
1,0.296666250468223,0.0252515663565597,0.5,0.538461538461538,0.375,0.0114464099895942,0,0,0,0,0.5,0.05,0,1,
1,0.343488575352728,7.59445604708563e-005,0.5,1,0.875,6.93721817551162e-005,1,1,0.0597014925373134,0,0.5,0.07,0.07544,1,
0,0.233112748158322,0.00360736662236567,0.5,0.615384615384615,0.375,0.112729795352064,1,1,0.0895522388059701,1,0.5,0.02,0.006,1,
1,0.489074790860282,0.22308714638314,0.5,0.923076923076923,0.875,0.000693721817551162,1,1,0.208955223880597,1,0.5,0.1995,0,1,
