69,14,2,
1,0.729429391934074,0.010290487943801,0.5,0.538461538461538,0.375,0.167533818938606,0,0,0,1,0.5,0.16,0,0,
1,0.508927456611312,0.00854376305297133,0,1,0.875,0.000693721817551162,1,0,0,1,0.5,0.088,0,0,
1,0.221750530653015,0.00778431744826277,0.5,0.384615384615385,0.375,0.000277488727020465,0,0,0,0,0.5,0.14,0.0075,0,
0,0.258084654763391,0.000189861401177141,0,0.692307692307692,0.125,6.93721817551162e-005,0,0,0,0,0.5,0.13,0,0,
0,0.209264577350481,0.000189861401177141,0.5,0.153846153846154,0.375,0.0114464099895942,0,1,0.0895522388059701,1,0.5,0.12,0.00035,0,
0,0.419403171432139,0.00284792101765711,0.5,0.230769230769231,0.5,6.93721817551162e-005,1,1,0.0447761194029851,1,0.5,0.106,0,0,
0,0.000874016731177425,0.0696791342320106,0.5,0.307692307692308,0.25,0,0,1,0.0149253731343284,0,0.5,0.1,0.00053,0,
1,0.652515919590461,0.000569584203531422,0.5,0.0769230769230769,0.375,0.0260145681581686,0,0,0,1,0.5,0,0.0035,0,
1,0.27369209639156,0.0886652743497247,0.5,0.230769230769231,0.375,0.00520291363163371,0,0,0,0,0.5,0.09,0,0,
1,0.271694343863154,0.000189861401177141,0.5,0.538461538461538,0.375,0.00867152271938952,0,0,0,0,0.5,0.18,0,0,
1,0.229991259832688,0.0390734763622556,0.5,0,0,0.0287894554283732,0,0,0,0,0.5,0.04,0,0,
1,0.315395180422025,0.00205050313271312,0.5,0.615384615384615,0.375,0.0114464099895942,0,1,0.0149253731343284,0,0.5,0.136,0.00444,0,
1,0.395430141091272,0.000151889120941713,0,0.461538461538462,0.375,0.000277488727020465,0,0,0,0,0.5,0,0,0,
0,0.369459358222,0.0252515663565597,0.5,0.615384615384615,0.375,0.00173430454387791,0,0,0,1,0.5,0.15,0,0,
0,0.221750530653015,0.00205050313271312,0.5,0.538461538461538,0.375,0.0121401318071453,0,1,0.0149253731343284,1,0.5,0.04,5e-005,0,
1,0.451616930952678,0.0143914942092273,0.5,0.615384615384615,0.375,0.0808185917447104,1,0,0,1,0.5,0.1,0,0,
1,0.36221750530653,0.00132902980823998,0.5,0.615384615384615,0.375,0.00242802636142907,1,1,0.0447761194029851,1,0.5,0.1645,0,0,
1,0.24872018978649,0.000949307005885703,0.5,0.769230769230769,0.375,0.00867152271938952,0,0,0,0,0.5,0.1,0,0,
