69,14,2,
0,0.284180297165689,0.00474653502942852,0.5,0.769230769230769,0.375,0.00173430454387791,0,0,0,1,0.5,0.06,0.00809,0,
1,0.432888000998876,0.000949307005885703,0,0.615384615384615,0.375,0.000208116545265349,0,0,0,0,0,0.1,0,0,
0,0.3965538768885,0.118663375735713,0.5,0,0,0.0210891432535553,0,1,0.0298507462686567,1,0.5,0.1,4e-005,0,
0,0.476588837557748,0.167647617239415,0.5,0.538461538461538,0.375,0.00867152271938952,0,0,0,0,0.5,0.08,0,0,
1,0.304906979647896,0.0051262578317828,0,0,0,0,0,0,0,0,0.5,0.092,0,0,
1,0.00112373579722812,0.000455667362825138,0.5,0.230769230769231,0.375,0.0156087408949011,1,1,0.0298507462686567,1,0.5,0.06,5e-005,0,
1,0.00237233112748158,0.000949307005885703,0.5,0.153846153846154,0.375,6.93721817551162e-005,0,0,0,1,0.5,0.105,0,0,
1,0.00237233112748158,0.12815644579457,0.5,0.538461538461538,0.875,0.0575095386749913,0,0,0,1,0.5,0,0,0,
1,0.380946435260332,0.000949307005885703,0.5,0.923076923076923,0.875,0.0156087408949011,0,0,0,1,0,0.17,0,0,
1,0.487077038331877,0.000949307005885703,0,0.153846153846154,0.875,0.000693721817551162,0,0,0,1,0,0.1,0,0,
1,0.218629042327382,0.0169356369850009,0.5,0.538461538461538,0.375,0.00173430454387791,0,0,0,0,0,0.04,0,0,
0,0.411037582719441,0.0617049553825707,0.5,0.0769230769230769,0.375,0.00374609781477627,0,0,0,1,0.5,0,0,0,
1,0.298664002996629,0.0332257452059996,0.5,0.461538461538462,0.375,0.00589663544918488,0,1,0.0597014925373134,0,0.5,0.127,0.0195,0,
1,0.0260956424022974,0.00436681222707424,0,0.461538461538462,0.375,0.00104058272632674,0,0,0,1,0.5,0,0.04,0,
0,0.517168185790985,0.00394911714448453,0.5,0.384615384615385,0.375,0.0461325008671523,0,0,0,0,0.5,0.12,0.00237,0,
0,0.392183793232613,0.000569584203531422,0.5,0,0,0,0,1,0.0298507462686567,1,0.5,0.1,0.00105,0,
1,0.307029591709327,0.00205050313271312,0.5,0.461538461538462,0.375,6.93721817551162e-005,0,0,0,1,0.5,0.06,1e-005,0,
0,0.258084654763391,0.00322764382001139,0.5,0.538461538461538,0.375,0.0114464099895942,0,0,0,0,0.5,0,0.00351,0,
1,0.331002622050194,0.553825707233719,0.5,0.153846153846154,0.5,0,0,0,0,1,0.5,0.089,0,0,
1,0.302909227119491,7.59445604708563e-005,0.5,0.692307692307692,0.125,0.0114464099895942,0,1,0.0298507462686567,0,0.5,0.16,0.013,0,
