69,14,2,
1,0.292421026345361,0.00174672489082969,0,0.615384615384615,0.375,0.18210197710718,1,1,0.0895522388059701,1,0.5,0.104,0.00347,0,
1,0.252965413909352,0,0.5,0.538461538461538,0.375,0,0,0,0,0,1,0.092,0,0,
1,0.211262329878886,0.000949307005885703,0.5,0.769230769230769,0.375,0.0232396808879639,0,1,0.0597014925373134,0,0.5,0.08,8e-005,0,
1,0.537020851542015,0.000189861401177141,0.5,0.153846153846154,0.5,0.0156087408949011,0,0,0,1,0.5,0.0705,0,0,
1,0.240479460606817,0.000569584203531422,0,0.923076923076923,0.375,0.000138744363510232,1,0,0,1,0.5,0.05,0.0002,0,
1,0.333000374578599,0.00205050313271312,0.5,0.230769230769231,0,0,0,0,0,0,0.5,0.05,0,0,
1,0.345486327881134,3.79722802354281e-005,0,0.0769230769230769,0.875,0.000208116545265349,0,0,0,0,0.5,0.088,0.00537,0,
1,0.0260956424022974,0.00474653502942852,0,0.230769230769231,0.375,0.00867152271938952,0,0,0,0,0.5,0.1,0.0007,0,
1,0.532775627419153,0.00474653502942852,0.5,0.461538461538462,0.375,0.962539021852237,0,1,0.0149253731343284,1,0.5,0.176,0.00112,0,
1,0.334124110375827,0.00854376305297133,0.5,0.153846153846154,0.5,0.000346860908775581,0,0,0,1,0.5,0.32,0.04,0,
0,0.221750530653015,0.0387696981203721,0.5,0,0,0,0,0,0,0,0.5,0,0.0005,0,
1,0.370458234486203,0.00132902980823998,0.5,0.538461538461538,0.375,0.0114464099895942,0,0,0,0,0.5,0.108,0,0,
1,0.588962417280559,0.00246819821530283,0.5,0.538461538461538,0.375,6.93721817551162e-005,0,0,0,1,0.5,0,0.00228,0,
1,0.0273442377325509,0.0104423770647427,0.5,0,0,0.00312174817898023,0,0,0,0,0.5,0.08,0.00025,0,
0,0.0260956424022974,0.0157584962977027,0.5,0.153846153846154,0.375,0.0232396808879639,0,0,0,1,0,0.072,0,0,
1,0.338244474965664,0.0237326751471426,0.5,0.384615384615385,0.375,0.0315643426985779,1,0,0,1,0.5,0.1,0,0,
1,0.200898988637782,0,0,0.384615384615385,0.375,0.00173430454387791,0,0,0,0,0.5,0.03,0,0,
0,0.269571731801723,0.0446174292766281,0.5,0.538461538461538,0.375,0.00173430454387791,0,0,0,1,0.5,0.09,0,0,
0,0.242477213135223,0.0252515663565597,0.5,0.615384615384615,0.375,0.115504682622268,0,0,0,0,0.5,0.11,5e-005,0,
1,0.550505681108753,0.000189861401177141,0.5,0.461538461538462,0.375,0.0745750953867499,1,0,0,0,0,0.2,0,0,
0,0.314271444624797,0.0791722042908677,0.5,0.538461538461538,0.875,0.019077349982657,1,0,0,1,0.5,0.18,1e-005,0,
1,0.233112748158322,0.0134421872033416,0,0,0,0,0,0,0,1,0.5,0.09,1e-005,0,
1,0.000499438132101386,0.00474653502942852,0,0.230769230769231,0.375,0.00867152271938952,0,0,0,0,0.5,0.07,4e-005,0,
1,0.344487451616931,0.00489842415037023,0.5,0.230769230769231,0.875,0.00173430454387791,0,0,0,1,0,0.07,0,0,
0,0.21438381820452,0.00360736662236567,0.5,0.384615384615385,0.375,0.0121401318071453,0,1,0.149253731343284,1,0.5,0,0.0001,0,
1,0.286178049694094,0.000949307005885703,0.5,0,0,0.00589663544918488,0,0,0,1,0.5,0.05,0.04208,0,
0,0.392183793232613,0.00132902980823998,0.5,0.0769230769230769,0.375,0.000208116545265349,1,0,0,1,0.5,0.15,0,0,
