69,14,2,
1,0.215507554001748,0.00246819821530283,0.5,0.153846153846154,0.375,0.00867152271938952,0,0,0,0,0.5,0.03,0.001,0,
1,0.0260956424022974,0.00474653502942852,0,0.230769230769231,0.375,0.00867152271938952,0,0,0,0,0.5,0.1,0.0007,0,
1,0.412161318516669,0.0115435731915702,0,0.538461538461538,0.875,0.0141519250780437,1,1,0.0149253731343284,1,0.5,0.09,0.18027,1,
0,0.590086153077787,0.000113916840706284,0.5,1,0.375,0.962539021852237,1,1,0.0298507462686567,1,0.5,0.2595,0.01704,1,
0,0.257085778499188,0.0389215872413138,0.5,0.769230769230769,0.375,0.00492542490461325,1,1,0.0298507462686567,1,0.5,0.0245,0,1,
0,0.0285928330628043,0.00664514904119992,0,0.538461538461538,0.375,0.0114464099895942,0,0,0,0,0.5,0.066,0,0,
1,0.537020851542015,0.000189861401177141,0.5,0.153846153846154,0.5,0.0156087408949011,0,0,0,1,0.5,0.0705,0,0,
0,0.0285928330628043,0.000189861401177141,0.5,0.769230769230769,0.875,0.00104058272632674,1,0,0,0,0.5,0.14,0.00824,1,
0,0.022349856411537,0.00626542623884564,0.5,0.769230769230769,0.375,0.000277488727020465,0,0,0,1,0.5,0.19,0,0,
1,0.024847047072044,0.00436681222707424,0.5,0.153846153846154,0.375,0.000346860908775581,1,0,0,1,0.5,0.05,0.00068,0,
1,0.286178049694094,0,0.5,0.230769230769231,0.375,6.93721817551162e-005,0,1,0.164179104477612,0,0,0,0,0,
0,0.00387064552378574,0.000493639643060566,0.5,0.153846153846154,0.5,0.358307318765175,1,1,0.134328358208955,1,0.5,0,0,1,
1,0.424647271819203,0.0199354471235998,0.5,0.615384615384615,0.375,0.00589663544918488,0,0,0,1,0.5,0.145,6e-005,1,
1,0.27581470845299,0.000341750522118853,0.5,0.384615384615385,0.375,0.00589663544918488,0,0,0,0,0.5,0,0,0,
0,0.444375078037208,0.0347446364154167,0.5,0.384615384615385,0.375,0.00520291363163371,1,1,0.0597014925373134,0,0.5,0,0.01583,1,
1,0.282057685104258,0.00041769508258971,0.5,0.769230769230769,0.375,0.00173430454387791,1,1,0.104477611940299,1,0.5,0.05,0.00809,1,
1,0.359096016980896,0.0142396050882856,0.5,0.538461538461538,0.375,0.00201179327089837,0,0,0,0,0.5,0.11,0.0014,0,
0,0.258084654763391,0.000189861401177141,0,0.692307692307692,0.125,6.93721817551162e-005,0,0,0,0,0.5,0.13,0,0,
0,0.573354975652391,0.000113916840706284,0.5,0.538461538461538,0.375,0.164758931668401,1,1,0.119402985074627,1,0.5,0.198,0.04159,1,
1,0.233112748158322,0.0134421872033416,0,0,0,0,0,0,0,1,0.5,0.09,1e-005,0,
1,0.318516668747659,0.00474653502942852,0.5,0.923076923076923,0.375,0.00839403399236906,1,1,1,1,0.5,0.07,0.00258,1,
0,0.369459358222,0.0252515663565597,0.5,0.615384615384615,0.375,0.00173430454387791,0,0,0,1,0.5,0.15,0,0,
1,0.365338993632164,0.00474653502942852,0.5,0.538461538461538,0.875,0.00173430454387791,0,1,0.0298507462686567,1,0.5,0.2,0.00108,0,
1,0.449619178424273,0.00208847541294855,0.5,0.153846153846154,0.5,0.000346860908775581,0,0,0,0,0.5,0.105,0.00687,0,
1,0.022349856411537,0.00110119612682742,0.5,0.230769230769231,0.375,0.00201179327089837,0,0,0,0,0.5,0.14,0.00364,0,
1,0.00362092645773505,0.00322764382001139,0.5,0.923076923076923,0.875,0.000971210544571627,1,1,0.0149253731343284,1,0.5,0.044,0.02,1,
1,0.702459732800599,0.00106322384659199,0,0.538461538461538,0.375,0.0197710718002081,1,1,0.597014925373134,0,0.5,0,0.00015,1,
0,0.798102135098015,0.00626542623884564,0.5,0,0,0,1,1,0.0149253731343284,0,0.5,0.116,0.001,1,
0,0.277937320514421,0.0427188152648567,0,1,0.875,0.00520291363163371,1,1,0.0597014925373134,0,0.5,0,0.00321,1,
1,0.201897864901985,0.0104423770647427,0.5,0.384615384615385,0.375,0.0461325008671523,0,1,0.0149253731343284,0,0.5,0.04,0.00021,0,
0,0.269571731801723,0.0446174292766281,0.5,0.538461538461538,0.375,0.00173430454387791,0,0,0,1,0.5,0.09,0,0,
1,0.00224747159445624,0.193089044997152,0,0.153846153846154,0.5,0.0752688172043011,0,0,0,1,0.5,0.24,0,0,
1,0.600449494318891,0.952534649705715,0.5,0.615384615384615,0.375,0.0121401318071453,1,1,0.0447761194029851,0,0.5,0.06,0.00014,1,
1,0.424647271819203,0.0104423770647427,0.5,0.153846153846154,0.5,0.00173430454387791,0,0,0,1,0.5,0.116,0.002,0,
1,0.550505681108753,0.000189861401177141,0.5,0.461538461538462,0.375,0.0745750953867499,1,0,0,0,0,0.2,0,0,
1,0.483955550006243,0.00664514904119992,0.5,0.230769230769231,0.375,0.000346860908775581,0,0,0,1,0.5,0.15,2e-005,0,
0,0.195654888250718,0.28953863679514,0.5,0.769230769230769,0.375,0.00867152271938952,0,1,0.0149253731343284,1,0.5,0,0.0016,0,
0,0.281058808840055,0.00284792101765711,0.5,0.538461538461538,0.375,0.000138744363510232,0,1,0.0298507462686567,1,0.5,0.1,0.00394,0,
1,0.449619178424273,0.00159483576988798,0,0.615384615384615,0.375,0.00201179327089837,0,0,0,1,0.5,0.1545,2e-005,0,
1,0.281058808840055,0.00626542623884564,0.5,0.538461538461538,0.25,0.0156087408949011,0,0,0,1,0,0,0,1,
1,0.340367087027095,0.00474653502942852,0.5,0.384615384615385,0.5,0.00173430454387791,0,0,0,1,0.5,0.36,0,0,
1,0.423523536021975,0.00246819821530283,0.5,0.384615384615385,0.375,0.00867152271938952,1,0,0,1,0.5,0.2215,0,0,
0,0.625421400923961,0.0317068539965825,0.5,0.384615384615385,0.375,0.000346860908775581,0,0,0,1,0.5,0.12,0.00117,0,
0,0.39443126482707,0.000113916840706284,0,0.307692307692308,0.25,0,0,0,0,0,0.5,0.08,0.0002,0,
0,0.0235984517417905,0.449401936586292,0.5,0.538461538461538,0.875,0.000416233090530697,1,0,0,0,0.5,0.17,0,1,
0,0.298664002996629,0.000189861401177141,0.5,0.769230769230769,0.875,0.00867152271938952,1,1,0.0149253731343284,0,0.5,0,0.00678,1,
1,0.390310900237233,0.00588570343649136,0.5,0.538461538461538,0.375,0.000346860908775581,1,0,0,0,0.5,0.06,0,0,
1,0.28305656136846,0.000113916840706284,0.5,0.461538461538462,0.375,0.00894901144640999,1,1,0.0149253731343284,0,0.5,0.13,0.008,1,
1,0.0448245723560994,0.00664514904119992,0,0.538461538461538,0.5,0.00173430454387791,1,0,0,1,0.5,0.082,0.004,0,
1,0.451616930952678,0.0143914942092273,0.5,0.615384615384615,0.375,0.0808185917447104,1,0,0,1,0.5,0.1,0,0,
1,0.243600948932451,0.0142396050882856,0.5,0.769230769230769,0.375,0.000138744363510232,1,1,0.0298507462686567,1,0.5,0.04,0,1,
1,0.288300661755525,0.000569584203531422,0.5,0.769230769230769,0.375,0.164758931668401,1,1,0.0447761194029851,1,0.5,0,0.00582,1,
0,0.00112373579722812,0.00041769508258971,0,0.384615384615385,0.375,0.00312174817898023,1,0,0,0,0.5,0.06,0,0,
1,0.217505306530154,0.000379722802354281,0.5,0.615384615384615,0.875,0.0114464099895942,0,1,0.0149253731343284,0,0.5,0.06,1e-005,0,
0,0.225870895242852,0.000379722802354281,0.5,0.615384615384615,0.375,6.93721817551162e-005,0,1,0.0149253731343284,0,0.5,0.06,1e-005,0,
0,0.440254713447372,0.000455667362825138,0.5,0.769230769230769,0.875,0.000971210544571627,1,1,0.119402985074627,0,0.5,0,0.0659,1,
1,0.3965538768885,0.0169356369850009,0.5,0.923076923076923,0.875,0.0419007977800902,1,1,0.0447761194029851,0,0.5,0.1555,0.003,1,
