69,14,2,
1,0.211262329878886,0.00322764382001139,0,0.538461538461538,0.375,0.000277488727020465,0,0,0,0,0.5,0.07,0.00722,0,
1,0.284180297165689,0.000645528764002278,0.5,0.461538461538462,0.375,0.00589663544918488,0,0,0,0,0,0,0,0,
1,0.345486327881134,0.000569584203531422,0.5,0.615384615384615,0.375,0.0156087408949011,0,1,0.0149253731343284,1,0.5,0.05,3e-005,0,
0,0.00362092645773505,0.174102904879438,0.5,0.230769230769231,0.875,6.93721817551162e-005,0,0,0,1,0,0.12,0,0,
1,0.281058808840055,0.00284792101765711,0.5,0.153846153846154,0.375,0.109954908081859,0,1,0.0149253731343284,1,0.5,0.2,9e-005,0,
1,0.331002622050194,0.553825707233719,0.5,0.153846153846154,0.5,0,0,0,0,1,0.5,0.089,0,0,
1,0.464102884255213,0.101196126827416,0.5,0.923076923076923,0.375,0.0114464099895942,0,0,0,1,0.5,0,0.00501,0,
0,0.343488575352728,0.00774634516802734,0.5,0.615384615384615,0.375,0.00173430454387791,0,0,0,1,0.5,0.09,0.0005,0,
0,0.0635535023099014,0.000265805961647997,0.5,0.384615384615385,0.875,0.000208116545265349,0,0,0,0,0.5,0,0,0,
1,0.427768760144837,0.0506929941142966,0.5,0.153846153846154,0.5,0.00867152271938952,0,0,0,1,0.5,0.22,0.045,0,
0,0.71694343863154,7.59445604708563e-005,0.5,0,0,0.00450919181408255,0,1,0.0149253731343284,0,0.5,0,0.0001,0,
1,0.381945311524535,0.0601860641731536,0.5,0.0769230769230769,0.375,0.040582726326743,0,0,0,1,0,0,0,0,
0,0.413160194780872,0.000113916840706284,0,0.384615384615385,0.375,0.000138744363510232,0,0,0,0,0.5,0.09,0,0,
1,0.239355724809589,0.414467438769698,0.5,0.538461538461538,0.5,0.040582726326743,0,1,0.0298507462686567,1,0.5,0.1,7e-005,0,
0,0.21438381820452,0.00360736662236567,0.5,0.384615384615385,0.375,0.0121401318071453,0,1,0.149253731343284,1,0.5,0,0.0001,0,
1,0.349731552003996,0.00474653502942852,0,0.230769230769231,0.375,0.00589663544918488,0,0,0,0,0.5,0.108,0.021,0,
1,0.022349856411537,0.363964306056579,0.5,0.384615384615385,0.375,0.00548040235865418,0,0,0,0,0.5,0.04,0.0035,0,
0,0.252965413909352,0.00398708942471995,0,1,0.875,0,0,0,0,1,0.5,0.077,0.00032,0,
1,0.370458234486203,0.00132902980823998,0.5,0.538461538461538,0.375,0.0114464099895942,0,0,0,0,0.5,0.108,0,0,
1,0.318516668747659,0.00110119612682742,0,0.538461538461538,0.375,0.00104058272632674,0,0,0,1,0.5,0.08,0,0,
1,0.432888000998876,0.000151889120941713,0.5,0.0769230769230769,0.5,0.00867152271938952,1,0,0,1,0.5,0.092,0,0,
0,0.218629042327382,0,0,0.307692307692308,0,0,0,0,0,0,0.5,0.043,0,0,
0,0.244599825196654,0.00284792101765711,0.5,0.538461538461538,0.375,0.0551508844953174,1,1,0.0746268656716418,1,0.5,0.07,5e-005,0,
1,0.233112748158322,0.0157584962977027,0,0.538461538461538,0.375,0.0114464099895942,0,1,0.0149253731343284,0,0.5,0.1,1e-005,0,
0,0.343488575352728,0.000569584203531422,0.5,0.461538461538462,0.375,0.000138744363510232,1,0,0,0,0,0.184,0,0,
1,0.304906979647896,0.0051262578317828,0,0,0,0,0,0,0,0,0.5,0.092,0,0,
0,0,0.00626542623884564,0.5,0.384615384615385,0.375,6.93721817551162e-005,0,1,0.0298507462686567,1,0.5,0.16,1e-005,0,
0,0.209264577350481,0.000189861401177141,0.5,0.153846153846154,0.375,0.0114464099895942,0,1,0.0895522388059701,1,0.5,0.12,0.00035,0,
0,0.314271444624797,0.0791722042908677,0.5,0.538461538461538,0.875,0.019077349982657,1,0,0,1,0.5,0.18,1e-005,0,
1,0.406917218129604,0.0886652743497247,0.5,0.0769230769230769,0.875,0.0398890045091918,0,0,0,1,0.5,0.146,0,0,
1,0.201897864901985,0.0104423770647427,0.5,0.384615384615385,0.375,0.0461325008671523,0,1,0.0149253731343284,0,0.5,0.04,0.00021,0,
1,0.200898988637782,0,0,0.384615384615385,0.375,0.00173430454387791,0,0,0,0,0.5,0.03,0,0,
1,0.312273692096392,0.000113916840706284,0.5,0.538461538461538,0.375,0.00867152271938952,0,1,0.0149253731343284,0,0.5,0,0.00022,0,
0,0.00412036458983643,0.000569584203531422,0.5,0.307692307692308,0.25,0,1,0,0,1,0.5,0.05,0.00027,0,
0,0.198776376576352,0.0127207138788684,0.5,0,0,0,0,1,0.0149253731343284,0,0.5,0.08,0.00126,0,
1,0.50468223248845,0.000569584203531422,0.5,0.153846153846154,0.5,0,0,0,0,0,0,0.15,0,0,
1,0.0018728929953802,0.0791722042908677,0.5,0.538461538461538,0.375,0.00589663544918488,0,0,0,0,0.5,0.15,0,0,
1,0.324759645398926,0.0317068539965825,0.5,0.923076923076923,0.375,0.0808185917447104,0,0,0,0,0.5,0.05,0,0,
0,0.0273442377325509,0.000569584203531422,0.5,0.615384615384615,0.375,0.0607006590357267,0,0,0,1,0.5,0.08,0,0,
1,0.288300661755525,0.000151889120941713,0.5,0.538461538461538,0.5,0.00173430454387791,1,0,0,1,0.5,0.08,0,1,
