69,14,2,
0,0.26857285553752,0.00436681222707424,0,0.307692307692308,0.25,0,1,1,0.164179104477612,1,0.5,0,0,1,
0,0.694094144087901,0.0268843744066831,0.5,0.230769230769231,0.875,0.0468262226847034,1,1,0.0447761194029851,1,0.5,0.05,0.0005,0,
1,0.434011736796104,0.000189861401177141,0.5,1,0.875,0.00520291363163371,1,1,0.0895522388059701,1,0.5,0,0.01,1,
1,0.492196279185916,0.528384279475983,0.5,0.615384615384615,0.375,0.598335067637877,1,1,0.0895522388059701,1,0.5,0.035,0,1,
1,0.287301785491322,0,0.5,0.923076923076923,0.375,0.00589663544918488,1,0,0,0,0.5,0,0,1,
1,0.332001498314396,0.0427188152648567,0.5,1,0.875,0.00867152271938952,1,0,0,0,0.5,0,0.05298,1,
1,0.294543638406792,0.0157584962977027,0,0.538461538461538,0.375,0.000277488727020465,0,1,0.0298507462686567,0,0.5,0.064,6e-005,0,
1,0.388188288175802,0.107651414467439,0.5,0,0,0,0,1,0.0746268656716418,0,0.5,0.088,0.00146,0,
1,0.338244474965664,0.0601860641731536,0.5,0.923076923076923,0.875,0.127297953520638,1,1,0.17910447761194,1,0.5,0.2915,0.00713,1,
0,0.377824946934698,0.0522118853237137,0.5,0.615384615384615,0.875,0.000277488727020465,0,1,0.0447761194029851,0,0.5,0,0.00033,0,
1,0.423523536021975,0.000303778241883425,0,0.461538461538462,0.5,0.000277488727020465,1,1,0.0149253731343284,1,0.5,0.14,0.02,1,
1,0.606692470970159,0.00322764382001139,0.5,0.538461538461538,0.875,0.00867152271938952,1,1,0.134328358208955,0,0.5,0.0905,0.01655,1,
0,0.388188288175802,0.0142396050882856,0.5,0.923076923076923,0.875,0.0433576135969476,1,1,0.134328358208955,1,0.5,0.0905,0,1,
1,0.000624297665126732,0.000113916840706284,0,0.0769230769230769,0.375,0.0752688172043011,1,1,0.119402985074627,1,0.5,0.08,1e-005,1,
1,0.319515545011862,0.000189861401177141,0.5,0.538461538461538,0.375,0.010128338536247,1,1,0.0746268656716418,1,0.5,0.156,0,1,
1,0.243600948932451,0.000379722802354281,0,0.230769230769231,0.875,0.057925771765522,1,0,0,1,0.5,0.07,0,0,
0,0.0186040704207766,0.00474653502942852,0.5,0.769230769230769,0.375,0.00173430454387791,0,1,0.0149253731343284,0,0.5,0.054,0.00098,0,
1,0.956299163441129,0.0846402126447693,0.5,0.692307692307692,1,0.0884495317377731,1,1,0.0149253731343284,1,0.5,0,0.00109,1,
0,0.419403171432139,0.00284792101765711,0.5,0.230769230769231,0.5,6.93721817551162e-005,1,1,0.0447761194029851,1,0.5,0.106,0,0,
