69,14,2,
0,0.313272568360594,0.0051262578317828,0,0,0,0.000138744363510232,0,1,0.0149253731343284,1,0.5,0.1,1e-005,0,
1,0.537020851542015,0.00854376305297133,0.5,0.153846153846154,0.5,0.00520291363163371,1,0,0,0,0.5,0.28,0,0,
1,0.304906979647896,0.00474653502942852,0.5,0.538461538461538,0.375,0.00173430454387791,0,0,0,0,0.5,0.055,0,0,
1,0.261206143089025,0.156635655971141,0,0.153846153846154,0.875,0.000277488727020465,0,0,0,0,0.5,0.07,0.001,0,
1,0.392308652765639,0.00284792101765711,0,0.384615384615385,0.375,0.00242802636142907,0,0,0,1,0.5,0.16,0,0,
1,0.449619178424273,0.00208847541294855,0.5,0.153846153846154,0.5,0.000346860908775581,0,0,0,0,0.5,0.105,0.00687,0,
1,0.392183793232613,0.0237326751471426,0.5,0.230769230769231,0.375,0.00173430454387791,0,0,0,0,0.5,0.19,0.0201,0,
1,0.27369209639156,0.0435162331498006,0.5,0.230769230769231,0.375,0.109954908081859,0,0,0,1,0.5,0.05,0.01212,0,
0,0.282057685104258,0.234099107651414,0.5,0.384615384615385,0.375,0.0114464099895942,0,0,0,0,0.5,0.11,0.01,0,
0,0.367336746160569,0.00664514904119992,0,0.230769230769231,0.375,0.00867152271938952,0,0,0,1,0.5,0.14,0,0,
1,0.022349856411537,0.363964306056579,0.5,0.384615384615385,0.375,0.00548040235865418,0,0,0,0,0.5,0.04,0.0035,0,
0,0.437133225121738,0.0142396050882856,0.5,0,0,0,0,1,0.0895522388059701,0,0.5,0,0.002,0,
1,0.356973404919466,0.0442377064742738,0.5,0.230769230769231,0.375,0.000346860908775581,1,0,0,0,0,0.14,0,0,
1,0.26857285553752,0.0442377064742738,0,0.230769230769231,0.375,0.00173430454387791,1,1,0.0149253731343284,0,0.5,0.09,0.0002,0,
1,0.392183793232613,0.0142396050882856,0.5,0.0769230769230769,0.375,0.0607006590357267,1,0,0,1,0,0.464,0,0,
1,0.40167311774254,0.000949307005885703,0.5,0.538461538461538,0.375,0.00867152271938952,0,0,0,1,0.5,0.14,0,0,
