84,18,4,
0.369565217391304,0.423076923076923,0.402777777777778,0.209606986899563,0.186813186813187,0.0943396226415094,0.150326797385621,0.657142857142857,0.0833333333333333,0.385714285714286,0.184210526315789,0.105515587529976,0.333333333333333,0.210526315789474,0.136363636363636,0.0487804878048781,0.366666666666667,0.333333333333333,0,
0.282608695652174,0.269230769230769,0.361111111111111,0.152838427947598,0.131868131868132,0.0943396226415094,0.065359477124183,0.8,0,0.3,0.0789473684210526,0.0491606714628297,0.213836477987421,0.0526315789473684,0.318181818181818,0.268292682926829,0.866666666666667,0.9,0,
0.478260869565217,0.5,0.722222222222222,0.240174672489083,0.175824175824176,0.169811320754717,0.313725490196078,0.457142857142857,0.25,0.557142857142857,0.242105263157895,0.225419664268585,0.389937106918239,0.144736842105263,0.318181818181818,0.51219512195122,0.433333333333333,0.633333333333333,0,
0.478260869565217,0.384615384615385,0.5,0.165938864628821,0.10989010989011,0.150943396226415,0.254901960784314,0.514285714285714,0.166666666666667,0.442857142857143,0.226315789473684,0.185851318944844,0.314465408805031,0.157894736842105,0.0909090909090909,0.560975609756098,0.366666666666667,0.633333333333333,0,
0.282608695652174,0.0769230769230769,0.0555555555555556,0.0262008733624454,0.0769230769230769,0,0.0457516339869281,0.885714285714286,0,0.0428571428571429,0.0473684210526316,0.0287769784172662,0.176100628930818,0.407894736842105,0.272727272727273,0.024390243902439,0.133333333333333,0.0666666666666667,0,
0.434782608695652,0.576923076923077,0.611111111111111,0.200873362445415,0.175824175824176,0.169811320754717,0.287581699346405,0.514285714285714,0.25,0.671428571428571,0.215789473684211,0.203836930455636,0.49685534591195,0.184210526315789,0.363636363636364,0.365853658536585,0.3,0.466666666666667,0,
0.456521739130435,0.461538461538462,0.569444444444444,0.270742358078603,0.21978021978022,0.132075471698113,0.215686274509804,0.571428571428571,0.166666666666667,0.414285714285714,0.178947368421053,0.154676258992806,0.440251572327044,0.0921052631578947,0.5,0.341463414634146,0.6,0.7,0,
0.369565217391304,0.5,0.458333333333333,0.14410480349345,0.120879120879121,0.169811320754717,0.320261437908497,0.485714285714286,0.25,0.571428571428571,0.210526315789474,0.226618705035971,0.484276729559748,0.223684210526316,0,0.219512195121951,0.2,0.4,0,
0.456521739130435,0.461538461538462,0.625,0.25764192139738,0.230769230769231,0.150943396226415,0.294117647058824,0.514285714285714,0.25,0.542857142857143,0.210526315789474,0.207434052757794,0.421383647798742,0.184210526315789,0.772727272727273,0.268292682926829,0.366666666666667,0.466666666666667,0,
0.391304347826087,0.153846153846154,0.5,0.148471615720524,0.0879120879120879,0.113207547169811,0.130718954248366,0.714285714285714,0.0833333333333333,0.242857142857143,0.142105263157895,0.0863309352517986,0.0943396226415094,0.131578947368421,0,0.292682926829268,0.5,0.366666666666667,0,
0.391304347826087,0.346153846153846,0.555555555555556,0.253275109170306,0.208791208791209,0.113207547169811,0.235294117647059,0.514285714285714,0.166666666666667,0.385714285714286,0.215789473684211,0.176258992805755,0.238993710691824,0.144736842105263,0.136363636363636,0.121951219512195,0.433333333333333,0.6,0,
0.456521739130435,0.615384615384615,0.652777777777778,0.14410480349345,0.0769230769230769,0.169811320754717,0.300653594771242,0.485714285714286,0.25,0.628571428571429,0.252631578947368,0.218225419664269,0.484276729559748,0.210526315789474,0.227272727272727,0.121951219512195,0.233333333333333,0.433333333333333,0,
0.326086956521739,0.153846153846154,0.152777777777778,0.00436681222707424,0.0549450549450549,0.0566037735849057,0.0457516339869281,0.885714285714286,0,0.142857142857143,0.0263157894736842,0.0275779376498801,0.10062893081761,0.355263157894737,0.363636363636364,0.390243902439024,0.1,0.0666666666666667,0,
0.369565217391304,0.576923076923077,0.527777777777778,0.165938864628821,0.131868131868132,0.169811320754717,0.313725490196078,0.485714285714286,0.25,0.6,0.226315789473684,0.223021582733813,0.477987421383648,0.223684210526316,0.454545454545455,0.268292682926829,0.233333333333333,0.366666666666667,0,
0.369565217391304,0.384615384615385,0.361111111111111,0.231441048034935,0.197802197802198,0.132075471698113,0.163398692810458,0.628571428571429,0.0833333333333333,0.4,0.168421052631579,0.116306954436451,0.345911949685535,0.105263157894737,0.136363636363636,0.0731707317073171,0.566666666666667,0.7,0,
0.434782608695652,0.230769230769231,0.527777777777778,0.262008733624454,0.208791208791209,0.113207547169811,0.176470588235294,0.628571428571429,0.0833333333333333,0.314285714285714,0.142105263157895,0.127098321342926,0.106918238993711,0.0657894736842105,0.181818181818182,0.170731707317073,0.833333333333333,0.9,0,
