84,18,4,
0.521739130434783,0.384615384615385,0.458333333333333,0.301310043668122,0.197802197802198,0.0754716981132075,0.26797385620915,0.457142857142857,0.166666666666667,0.357142857142857,0.242105263157895,0.212230215827338,0.39622641509434,0.0921052631578947,0.590909090909091,0.024390243902439,0.8,0.766666666666667,2,
0.282608695652174,0.0384615384615385,0.305555555555556,0.157205240174672,0.153846153846154,0.0943396226415094,0.065359477124183,0.8,0,0.128571428571429,0.0578947368421053,0.0467625899280576,0.0188679245283019,0.0657894736842105,0.0909090909090909,0.341463414634146,0.8,0.9,0,
0.456521739130435,0.615384615384615,0.541666666666667,0.432314410480349,0.263736263736264,0.0566037735849057,0.405228758169935,0.314285714285714,0.333333333333333,0.514285714285714,0.347368421052632,0.336930455635492,0.610062893081761,0.157894736842105,0.272727272727273,0.0487804878048781,0.7,0.6,2,
0.326086956521739,0.346153846153846,0.513888888888889,0.205240174672489,0.120879120879121,0.113207547169811,0.183006535947712,0.6,0.0833333333333333,0.342857142857143,0.184210526315789,0.130695443645084,0.308176100628931,0.0657894736842105,0.454545454545455,0.268292682926829,0.733333333333333,0.8,1,
0.369565217391304,0.576923076923077,0.638888888888889,0.882096069868996,0.868131868131868,0.886792452830189,0.26797385620915,0.514285714285714,0.166666666666667,0.542857142857143,0.747368421052632,0.194244604316547,0.572327044025157,0.776315789473684,0,0.365853658536585,0.3,0.433333333333333,0,
0.478260869565217,0.576923076923077,0.888888888888889,0.480349344978166,0.21978021978022,0.132075471698113,0.607843137254902,0.171428571428571,0.5,0.471428571428571,0.510526315789474,0.532374100719424,0.584905660377358,0.197368421052632,0.227272727272727,0.219512195121951,0.333333333333333,0.4,3,
0.739130434782609,0.769230769230769,0.875,0.510917030567686,0.208791208791209,0.169811320754717,0.633986928104575,0.171428571428571,0.583333333333333,0.642857142857143,0.484210526315789,0.562350119904077,0.647798742138365,0.0921052631578947,0,0.024390243902439,0.5,0.666666666666667,3,
0.391304347826087,0.230769230769231,0.597222222222222,0.2882096069869,0.142857142857143,0.113207547169811,0.392156862745098,0.342857142857143,0.333333333333333,0.228571428571429,0.352631578947368,0.31294964028777,0.270440251572327,0.171052631578947,0,0.24390243902439,0.4,0.433333333333333,1,
0.391304347826087,0.346153846153846,0.611111111111111,0.458515283842795,0.307692307692308,0.0754716981132075,0.38562091503268,0.342857142857143,0.25,0.285714285714286,0.310526315789474,0.314148681055156,0.327044025157233,0.131578947368421,0.136363636363636,0.292682926829268,0.666666666666667,0.666666666666667,2,
0.673913043478261,0.730769230769231,0.833333333333333,0.379912663755459,0.131868131868132,0.132075471698113,0.555555555555556,0.2,0.5,0.571428571428571,0.463157894736842,0.47841726618705,0.786163522012579,0.144736842105263,0.454545454545455,0.24390243902439,0.5,0.566666666666667,1,
