85,18,4,
0.369565217391304,0.576923076923077,0.625,0.231441048034935,0.186813186813187,0.169811320754717,0.320261437908497,0.485714285714286,0.25,0.7,0.236842105263158,0.229016786570743,0.484276729559748,0.197368421052632,0.136363636363636,0.390243902439024,0.3,0.466666666666667,0,
0.260869565217391,0.461538461538462,0.583333333333333,0.126637554585153,0.0989010989010989,0.169811320754717,0.30718954248366,0.485714285714286,0.25,0.542857142857143,0.210526315789474,0.213429256594724,0.40251572327044,0.223684210526316,0.454545454545455,0.51219512195122,0.233333333333333,0.4,0,
0.347826086956522,0.153846153846154,0.152777777777778,0.0305676855895196,0.0769230769230769,0.0566037735849057,0.0522875816993464,0.857142857142857,0,0.128571428571429,0.0421052631578947,0.0347721822541966,0.238993710691824,0.302631578947368,0.318181818181818,0.0975609756097561,0.166666666666667,0.0666666666666667,0,
0.543478260869565,0.423076923076923,0.527777777777778,0.244541484716157,0.175824175824176,0.113207547169811,0.196078431372549,0.6,0.0833333333333333,0.428571428571429,0.157894736842105,0.139088729016787,0.389937106918239,0.0526315789473684,0.863636363636364,0.0487804878048781,0.833333333333333,0.866666666666667,0,
0.434782608695652,0.461538461538462,0.597222222222222,0.165938864628821,0.0989010989010989,0.150943396226415,0.294117647058824,0.485714285714286,0.25,0.528571428571429,0.263157894736842,0.215827338129496,0.49685534591195,0.210526315789474,0.0454545454545455,0.51219512195122,0.266666666666667,0.533333333333333,0,
0.456521739130435,0.384615384615385,0.583333333333333,0.139737991266376,0.0769230769230769,0.150943396226415,0.281045751633987,0.485714285714286,0.166666666666667,0.442857142857143,0.242105263157895,0.209832134292566,0.327044025157233,0.197368421052632,0.0454545454545455,0.146341463414634,0.333333333333333,0.533333333333333,0,
0.282608695652174,0.153846153846154,0.402777777777778,0.200873362445415,0.175824175824176,0.113207547169811,0.169934640522876,0.628571428571429,0.0833333333333333,0.228571428571429,0.173684210526316,0.119904076738609,0.0943396226415094,0.157894736842105,0.0454545454545455,0.146341463414634,0.433333333333333,0.466666666666667,0,
0.391304347826087,0.346153846153846,0.361111111111111,0.165938864628821,0.120879120879121,0.132075471698113,0.143790849673203,0.685714285714286,0.0833333333333333,0.342857142857143,0.173684210526316,0.100719424460432,0.345911949685535,0.131578947368421,0.272727272727273,0.121951219512195,0.5,0.533333333333333,0,
0.434782608695652,0.346153846153846,0.333333333333333,0.235807860262009,0.230769230769231,0.132075471698113,0.143790849673203,0.657142857142857,0.0833333333333333,0.342857142857143,0.173684210526316,0.100719424460432,0.383647798742138,0.157894736842105,0.318181818181818,0.317073170731707,0.533333333333333,0.666666666666667,0,
0.369565217391304,0.384615384615385,0.444444444444444,0.231441048034935,0.186813186813187,0.113207547169811,0.156862745098039,0.657142857142857,0.0833333333333333,0.385714285714286,0.147368421052632,0.113908872901679,0.364779874213836,0.0657894736842105,0.181818181818182,0.146341463414634,0.833333333333333,0.933333333333333,0,
0.41304347826087,0.0769230769230769,0.25,0.139737991266376,0.120879120879121,0.0754716981132075,0.065359477124183,0.828571428571429,0,0.2,0.0631578947368421,0.0455635491606715,0.0440251572327044,0.0657894736842105,0.272727272727273,0.414634146341463,0.7,0.733333333333333,0,
0.456521739130435,0.5,0.708333333333333,0.310043668122271,0.252747252747253,0.188679245283019,0.294117647058824,0.485714285714286,0.25,0.528571428571429,0.221052631578947,0.20863309352518,0.522012578616352,0.131578947368421,0.681818181818182,0.51219512195122,0.466666666666667,0.633333333333333,0,
0.434782608695652,0.269230769230769,0.458333333333333,0.152838427947598,0.120879120879121,0.0754716981132075,0.156862745098039,0.657142857142857,0.0833333333333333,0.285714285714286,0.189473684210526,0.109112709832134,0.176100628930818,0.184210526315789,0,0,0.366666666666667,0.233333333333333,0,
0.282608695652174,0.115384615384615,0.416666666666667,0.170305676855895,0.153846153846154,0.132075471698113,0.137254901960784,0.685714285714286,0.0833333333333333,0.171428571428571,0.121052631578947,0.0983213429256595,0.113207547169811,0.0921052631578947,0.0909090909090909,0.24390243902439,0.6,0.7,0,
0.58695652173913,0.5,0.694444444444444,0.296943231441048,0.21978021978022,0.132075471698113,0.294117647058824,0.485714285714286,0.25,0.457142857142857,0.210526315789474,0.21462829736211,0.471698113207547,0.105263157894737,0.772727272727273,0.170731707317073,0.533333333333333,0.633333333333333,0,
0.391304347826087,0.115384615384615,0.277777777777778,0.0960698689956332,0.0989010989010989,0.0754716981132075,0.0457516339869281,0.857142857142857,0,0.171428571428571,0.0473684210526316,0.0323741007194245,0.0566037735849057,0.105263157894737,0.272727272727273,0.341463414634146,0.533333333333333,0.566666666666667,0,
0.369565217391304,0.384615384615385,0.361111111111111,0.231441048034935,0.197802197802198,0.132075471698113,0.163398692810458,0.628571428571429,0.0833333333333333,0.4,0.168421052631579,0.116306954436451,0.345911949685535,0.105263157894737,0.136363636363636,0.0731707317073171,0.566666666666667,0.7,0,
