84,18,4,
0.369565217391304,0.538461538461538,0.625,0.248908296943231,0.186813186813187,0.150943396226415,0.333333333333333,0.457142857142857,0.25,0.6,0.247368421052632,0.245803357314149,0.477987421383648,0.184210526315789,0.409090909090909,0,0.3,0.466666666666667,0,
0.456521739130435,0.653846153846154,0.611111111111111,0.148471615720524,0.10989010989011,0.150943396226415,0.287581699346405,0.514285714285714,0.25,0.742857142857143,0.215789473684211,0.200239808153477,0.490566037735849,0.236842105263158,0.227272727272727,0.146341463414634,0.2,0.333333333333333,0,
0.326086956521739,0.346153846153846,0.333333333333333,0.205240174672489,0.164835164835165,0.113207547169811,0.117647058823529,0.714285714285714,0.0833333333333333,0.342857142857143,0.105263157894737,0.0827338129496403,0.327044025157233,0.0526315789473684,0.136363636363636,0.0487804878048781,0.9,0.966666666666667,0,
0.347826086956522,0.346153846153846,0.361111111111111,0.091703056768559,0.0659340659340659,0.0943396226415094,0.124183006535948,0.714285714285714,0.0833333333333333,0.371428571428571,0.168421052631579,0.0839328537170264,0.333333333333333,0.184210526315789,0.454545454545455,0.414634146341463,0.4,0.333333333333333,0,
0.260869565217391,0.461538461538462,0.458333333333333,0.275109170305677,0.241758241758242,0.113207547169811,0.202614379084967,0.571428571428571,0.0833333333333333,0.428571428571429,0.226315789473684,0.147482014388489,0.421383647798742,0.157894736842105,0.0909090909090909,0,0.466666666666667,0.6,0,
0.434782608695652,0.269230769230769,0.458333333333333,0.152838427947598,0.120879120879121,0.0754716981132075,0.156862745098039,0.657142857142857,0.0833333333333333,0.285714285714286,0.189473684210526,0.109112709832134,0.176100628930818,0.184210526315789,0,0,0.366666666666667,0.233333333333333,0,
0.41304347826087,0.0769230769230769,0.25,0.139737991266376,0.120879120879121,0.0754716981132075,0.065359477124183,0.828571428571429,0,0.2,0.0631578947368421,0.0455635491606715,0.0440251572327044,0.0657894736842105,0.272727272727273,0.414634146341463,0.7,0.733333333333333,0,
0.326086956521739,0.0769230769230769,0.277777777777778,0.170305676855895,0.131868131868132,0.0943396226415094,0.104575163398693,0.742857142857143,0.0833333333333333,0.157142857142857,0.0894736842105263,0.0743405275779376,0,0.0394736842105263,0.0454545454545455,0.146341463414634,0.866666666666667,0.933333333333333,0,
0.434782608695652,0.384615384615385,0.625,0.126637554585153,0.0769230769230769,0.150943396226415,0.281045751633987,0.514285714285714,0.166666666666667,0.5,0.231578947368421,0.200239808153477,0.352201257861635,0.210526315789474,0.545454545454545,0.317073170731707,0.266666666666667,0.5,0,
0.543478260869565,0.192307692307692,0.416666666666667,0.091703056768559,0.0549450549450549,0.113207547169811,0.117647058823529,0.771428571428571,0.0833333333333333,0.3,0.142105263157895,0.0707434052757794,0.144654088050314,0.197368421052632,0,0.317073170731707,0.333333333333333,0.133333333333333,0,
0.369565217391304,0.5,0.555555555555556,0.170305676855895,0.164835164835165,0.169811320754717,0.30718954248366,0.485714285714286,0.25,0.542857142857143,0.205263157894737,0.218225419664269,0.484276729559748,0.197368421052632,0.772727272727273,0.170731707317073,0.3,0.4,0,
0.521739130434783,0.461538461538462,0.666666666666667,0.301310043668122,0.21978021978022,0.150943396226415,0.294117647058824,0.485714285714286,0.25,0.557142857142857,0.226315789473684,0.217026378896883,0.30188679245283,0.105263157894737,0.363636363636364,0.292682926829268,0.533333333333333,0.633333333333333,0,
0.456521739130435,0.576923076923077,0.652777777777778,0.253275109170306,0.186813186813187,0.150943396226415,0.294117647058824,0.485714285714286,0.25,0.614285714285714,0.257894736842105,0.21462829736211,0.484276729559748,0.210526315789474,0.181818181818182,0.365853658536585,0.266666666666667,0.466666666666667,0,
0.282608695652174,0.115384615384615,0.416666666666667,0.170305676855895,0.153846153846154,0.132075471698113,0.137254901960784,0.685714285714286,0.0833333333333333,0.171428571428571,0.121052631578947,0.0983213429256595,0.113207547169811,0.0921052631578947,0.0909090909090909,0.24390243902439,0.6,0.7,0,
0.456521739130435,0.615384615384615,0.652777777777778,0.14410480349345,0.0769230769230769,0.169811320754717,0.300653594771242,0.485714285714286,0.25,0.628571428571429,0.252631578947368,0.218225419664269,0.484276729559748,0.210526315789474,0.227272727272727,0.121951219512195,0.233333333333333,0.433333333333333,0,
0.5,0.230769230769231,0.25,0.0567685589519651,0.043956043956044,0.0754716981132075,0.137254901960784,0.742857142857143,0.0833333333333333,0.3,0.126315789473684,0.0851318944844125,0.257861635220126,0.355263157894737,0.272727272727273,0,0.166666666666667,0.0333333333333333,0,
0.434782608695652,0.461538461538462,0.597222222222222,0.165938864628821,0.0989010989010989,0.150943396226415,0.294117647058824,0.485714285714286,0.25,0.528571428571429,0.263157894736842,0.215827338129496,0.49685534591195,0.210526315789474,0.0454545454545455,0.51219512195122,0.266666666666667,0.533333333333333,0,
0.369565217391304,0.538461538461538,0.625,0.196506550218341,0.142857142857143,0.150943396226415,0.281045751633987,0.485714285714286,0.166666666666667,0.528571428571429,0.257894736842105,0.205035971223022,0.484276729559748,0.210526315789474,0.0454545454545455,0.121951219512195,0.3,0.5,0,
0.347826086956522,0.5,0.513888888888889,0.091703056768559,0.0549450549450549,0.150943396226415,0.287581699346405,0.514285714285714,0.25,0.6,0.215789473684211,0.200239808153477,0.427672955974843,0.25,0.318181818181818,0.414634146341463,0.233333333333333,0.333333333333333,0,
0.347826086956522,0.461538461538462,0.569444444444444,0.620087336244541,0.604395604395604,0.773584905660377,0.281045751633987,0.514285714285714,0.25,0.6,0.368421052631579,0.195443645083933,0.427672955974843,0.407894736842105,0.409090909090909,0.414634146341463,0.233333333333333,0.366666666666667,0,
0.391304347826087,0.230769230769231,0.597222222222222,0.314410480349345,0.131868131868132,0.0943396226415094,0.372549019607843,0.371428571428571,0.25,0.2,0.315789473684211,0.290167865707434,0.207547169811321,0.105263157894737,0,0.585365853658537,0.533333333333333,0.6,1,
0.260869565217391,0,0,0.0480349344978166,0.10989010989011,0.0188679245283019,0,1,0,0.0142857142857143,0,0,0.113207547169811,0.355263157894737,0.545454545454545,0.51219512195122,0.166666666666667,0.0666666666666667,1,
0.41304347826087,0.153846153846154,0.638888888888889,0.275109170305677,0.142857142857143,0.0943396226415094,0.300653594771242,0.457142857142857,0.25,0.185714285714286,0.268421052631579,0.226618705035971,0.220125786163522,0.118421052631579,0.409090909090909,0.51219512195122,0.466666666666667,0.5,1,
0.630434782608696,0.576923076923077,0.902777777777778,0.480349344978166,0.186813186813187,0.150943396226415,0.581699346405229,0.2,0.5,0.485714285714286,0.442105263157895,0.498800959232614,0.433962264150943,0.0657894736842105,0,0.609756097560976,0.533333333333333,0.766666666666667,1,
0.673913043478261,0.653846153846154,0.777777777777778,0.467248908296943,0.197802197802198,0.150943396226415,0.490196078431373,0.257142857142857,0.416666666666667,0.542857142857143,0.405263157894737,0.411270983213429,0.540880503144654,0.0789473684210526,0.136363636363636,0.170731707317073,0.633333333333333,0.833333333333333,1,
