69,14,2,
1,0.00137345486327881,0.00284792101765711,0.5,0.538461538461538,0.875,0.0294831772459244,1,1,0.0447761194029851,1,0.5,0.156,0.0015,1,
1,0.286178049694094,0.00436681222707424,0.5,0.615384615384615,0.875,0.147415886229622,1,1,0.164179104477612,1,0.5,0.145,0.00284,1,
1,0.606692470970159,1,0,0,0,0,1,0,0,1,0.5,0,0,0,
1,0.500561867898614,0.00816404025061705,0.5,0.692307692307692,1,0.00138744363510232,1,1,0.164179104477612,0,0.5,0,0.012,1,
1,0.496441503308778,0.000189861401177141,0.5,0.153846153846154,0.5,0.00145681581685744,0,0,0,0,0.5,0.275,0,0,
1,0.343488575352728,7.59445604708563e-005,0.5,1,0.875,6.93721817551162e-005,1,1,0.0597014925373134,0,0.5,0.07,0.07544,1,
0,0.481832937944812,0.000569584203531422,0.5,0,0,0,0,0,0,0,0.5,0.038,0,0,
0,0.0310900237233113,0.010290487943801,0,0.538461538461538,0.375,0.00589663544918488,0,0,0,0,0,0.04,0,0,
1,0.287301785491322,0,0.5,0.538461538461538,0.375,0,0,0,0,0,1,0.092,0,1,
1,0.233112748158322,0.0157584962977027,0,0.538461538461538,0.375,0.0114464099895942,0,1,0.0149253731343284,0,0.5,0.1,1e-005,0,
1,0.281058808840055,0.00284792101765711,0.5,0.153846153846154,0.375,0.109954908081859,0,1,0.0149253731343284,1,0.5,0.2,9e-005,0,
1,0.524534898239481,0.0191380292386558,0.5,0.769230769230769,0.875,0.0884495317377731,1,0,0,1,0.5,0.046,0,1,
1,0.290423273816956,0.0222137839377255,0.5,0.538461538461538,0.875,0.00589663544918488,1,0,0,0,0.5,0.09,0,0,
1,0.382944187788738,0,0.5,0.615384615384615,0.375,0.00867152271938952,1,1,0.0149253731343284,0,0.5,0.101,0,1,
1,0.508927456611312,0.000189861401177141,0,0.461538461538462,0.375,0.000346860908775581,0,0,0,1,0.5,0.065,0,0,
1,0.000499438132101386,0.000265805961647997,0.5,0.538461538461538,0.375,0.000346860908775581,0,0,0,0,0.5,0,0,0,
0,0.256086902234986,0.000113916840706284,0.5,0.769230769230769,0.375,0.0114464099895942,1,1,0.0447761194029851,0,0.5,0.05,6e-005,1,
1,0.451616930952678,0.0806910955002848,0,0.615384615384615,0.375,0.00589663544918488,1,1,0.0149253731343284,0,0.5,0.025,0.01187,1,
1,0.274815832188788,0.460413897854566,0.5,0.538461538461538,0.375,0.231356226153313,0,1,0.0298507462686567,1,0.5,0.09,0.00173,0,
1,0.226869771507055,0.0045946459084868,0,0.692307692307692,0.125,0,0,0,0,0,0.5,0.05,0,0,
1,0.645149207141965,0.000113916840706284,0,0,0,0.00104058272632674,0,0,0,0,0.5,0.09,4e-005,0,
1,0.487077038331877,0.00649325992025821,0.5,1,0.375,0.00867152271938952,1,1,0.0746268656716418,1,0.5,0.24,0,1,
0,0.00412036458983643,0.000569584203531422,0.5,0.307692307692308,0.25,0,1,0,0,1,0.5,0.05,0.00027,0,
1,0.333000374578599,0.00205050313271312,0.5,0.230769230769231,0,0,0,0,0,0,0.5,0.05,0,0,
0,0.194656011986515,0.0142396050882856,0.5,0.538461538461538,0.375,6.93721817551162e-005,0,0,0,0,0.5,0.06,0.00018,0,
1,0.270570608065926,0.00584773115625593,0.5,0.230769230769231,0.375,0.00589663544918488,0,0,0,1,0.5,0.178,0,0,
1,0.402796853539768,0.000113916840706284,0.5,0.0769230769230769,0.375,0.0114464099895942,0,0,0,1,0.5,0.06,0,0,
1,0.240479460606817,0.000569584203531422,0,0.923076923076923,0.375,0.000138744363510232,1,0,0,1,0.5,0.05,0.0002,0,
0,0.290423273816956,0.00299981013859882,0,0.769230769230769,0.375,0.00104058272632674,1,1,0.0298507462686567,1,0.5,0.04,0.004,1,
0,0.501560744162817,0.0286310992975128,0,0.769230769230769,0.875,0.00055497745404093,1,1,0.208955223880597,0,0.5,0,0.023,1,
0,0.312273692096392,0.109170305676856,0.5,1,0.875,0.0607006590357267,1,0,0,0,0.5,0.18,0,1,
1,0.843925583718317,0.00208847541294855,0.5,0.692307692307692,1,0.000901838362816511,1,1,0.0149253731343284,1,0.5,0,0,1,
0,0.454738419278312,0.00110119612682742,0.5,0,0,0,0,1,0.149253731343284,0,0.5,0.1,0.00018,0,
1,0.359096016980896,0.000569584203531422,0.5,0.538461538461538,0.875,0.370100589663545,1,1,0.164179104477612,0,0.5,0,0.02283,1,
0,0.337245598701461,0.00474653502942852,0.5,0,0,0,0,1,0.0149253731343284,0,0.5,0.046,0.003,0,
0,0.413160194780872,0.000113916840706284,0,0.384615384615385,0.375,0.000138744363510232,0,0,0,0,0.5,0.09,0,0,
1,0.402796853539768,0.0822099867097019,0,0.230769230769231,0,0,0,0,0,0,0.5,0.06,0,0,
0,0.375702334873268,0.00208847541294855,0.5,0.230769230769231,0.375,0.00381546999653139,0,0,0,1,0,0.05,0,0,
1,0.417280559370708,0.0127207138788684,0,0.923076923076923,0.375,0.00589663544918488,0,0,0,0,0.5,0.09,0,0,
1,0.331002622050194,0.00664514904119992,0,0.538461538461538,0.375,6.93721817551162e-005,1,1,0.0746268656716418,1,0.5,0.08,0.05777,1,
1,0.638906230490698,0.000379722802354281,0.5,0.153846153846154,0.5,0,1,1,0.164179104477612,0,0.5,0,0.01249,1,
1,0.3423648395555,0.00774634516802734,0,0.384615384615385,0.375,0.000138744363510232,1,1,0.0447761194029851,1,0.5,0.185,0.0056,1,
0,0.418404295167936,0.0142396050882856,0.5,0.923076923076923,0.375,0.0260145681581686,0,0,0,0,0.5,0.15,0.00044,1,
1,0.239355724809589,0.00360736662236567,0.5,0.769230769230769,0.375,6.93721817551162e-005,1,0,0,1,0.5,0.03,0.004,1,
0,0.570233487326757,0.00398708942471995,0.5,0.769230769230769,0.375,0.000346860908775581,1,1,0.104477611940299,1,0.5,0,0,1,
0,0.281058808840055,0.0127207138788684,0.5,0.769230769230769,0.375,0.00520291363163371,0,0,0,0,0,0.08,0,0,
1,0.430890248470471,0.00410100626542624,0.5,0.461538461538462,0.375,0.0808185917447104,0,0,0,0,0,0.014,0,0,
1,0.368460481957797,0.0537307765331308,0.5,0.615384615384615,0.875,0.00520291363163371,1,1,0.0149253731343284,0,0.5,0.12,0.001,1,
1,0.237357972281184,0.000151889120941713,0,0.153846153846154,0.375,6.93721817551162e-005,0,0,0,1,0.5,0.18,0.01,0,
0,0.514046697465351,3.79722802354281e-005,0.5,0.153846153846154,0.5,0.0156087408949011,1,0,0,1,0.5,0,0.003,1,
1,0.393432388562867,0.00315169925954054,0.5,1,0.375,0.0926118626430801,1,1,0.119402985074627,1,0.5,0.1515,0.0329,1,
1,0.370458234486203,0.00774634516802734,0,1,0.875,0.000277488727020465,0,0,0,0,0.5,0.064,1e-005,0,
1,0.448495442627045,0.00964495917979875,0.5,0,0,0,0,0,0,0,0.5,0,0.01,0,
1,0.279935073042827,0.0381241693563699,0.5,1,0.375,0.000277488727020465,1,1,0.134328358208955,0,0.5,0.03,0.00396,1,
1,0.0473217630166063,0.016138219100057,0.5,0.538461538461538,0.5,0.00450919181408255,1,1,0.238805970149254,0,0.5,0.0585,0.0121,1,
0,0.24872018978649,0.00474653502942852,0.5,0.538461538461538,0.375,0,0,0,0,0,0.5,0,0,0,
1,0.334124110375827,0.00854376305297133,0.5,0.153846153846154,0.5,0.000346860908775581,0,0,0,1,0.5,0.32,0.04,0,
1,0.26857285553752,0.0442377064742738,0,0.230769230769231,0.375,0.00173430454387791,1,1,0.0149253731343284,0,0.5,0.09,0.0002,0,
1,0.356973404919466,0.000569584203531422,0,0.538461538461538,0.375,0.00104058272632674,1,0,0,1,0.5,0,0.00225,0,
0,0.218629042327382,0,0,0.307692307692308,0,0,0,0,0,0,0.5,0.043,0,0,
1,0.296666250468223,0.0252515663565597,0.5,0.538461538461538,0.375,0.0114464099895942,0,0,0,0,0.5,0.05,0,1,
0,0.0260956424022974,0.0157584962977027,0.5,0.153846153846154,0.375,0.0232396808879639,0,0,0,1,0,0.072,0,0,
1,0.496441503308778,0.00205050313271312,0,0.384615384615385,0.375,0.000346860908775581,1,1,0.0447761194029851,0,0.5,0.1,0.01,1,
1,0.302909227119491,0.468388076704006,0.5,0.769230769230769,0.875,0.109954908081859,1,0,0,1,0.5,0.06,0,1,
0,0.282057685104258,0.234099107651414,0.5,0.384615384615385,0.375,0.0114464099895942,0,0,0,0,0.5,0.11,0.01,0,
1,0.262329878886253,0,0.5,0.538461538461538,0.375,0.000346860908775581,0,0,0,1,0,0,0,0,
0,0.284180297165689,0.439908866527435,0.5,0.923076923076923,0.375,0.000277488727020465,1,0,0,0,0.5,0.04,0.01349,1,
0,0.599450618054688,0.0506929941142966,0.5,0.153846153846154,0.75,0.0232396808879639,0,0,0,0,0.5,0,0.0012,0,
1,0.00312148832563366,0.000151889120941713,0.5,0.692307692307692,0.375,0.000277488727020465,0,1,0.0149253731343284,0,0,0.28,0,1,
