69,14,2,
0,0.315395180422025,0.0427188152648567,0.5,0.769230769230769,0.375,0.00894901144640999,1,1,0.0298507462686567,0,0.5,0.1,0,0,
1,0.431889124734674,0.000949307005885703,0.5,0.923076923076923,0.5,0.000346860908775581,0,0,0,0,0.5,0.174,0,0,
0,0.0285928330628043,0.00394911714448453,0,0,0,0.000346860908775581,1,1,0.0447761194029851,0,0.5,0.09,0.00147,0,
1,0.0018728929953802,0.0791722042908677,0.5,0.538461538461538,0.375,0.00589663544918488,0,0,0,0,0.5,0.15,0,0,
1,0.000499438132101386,0.000265805961647997,0.5,0.538461538461538,0.375,0.000346860908775581,0,0,0,0,0.5,0,0,0,
1,0.27369209639156,0.0886652743497247,0.5,0.230769230769231,0.375,0.00520291363163371,0,0,0,0,0.5,0.09,0,0,
1,0.557747534024223,0.000265805961647997,0,0.538461538461538,0.375,0.112729795352064,0,0,0,0,0.5,0.08,2e-005,0,
1,0.492196279185916,0.000189861401177141,0.5,0,0,0,0,1,0.0298507462686567,0,0.5,0.0085,1e-005,0,
0,0.242477213135223,0.0252515663565597,0.5,0.615384615384615,0.375,0.115504682622268,0,0,0,0,0.5,0.11,5e-005,0,
0,0.269571731801723,0.0446174292766281,0.5,0.538461538461538,0.375,0.00173430454387791,0,0,0,1,0.5,0.09,0,0,
0,0.329878886252965,0.00964495917979875,0,0,0,0,0,0,0,1,0.5,0.09,0.0006,0,
0,0.419403171432139,0.00284792101765711,0.5,0.230769230769231,0.5,6.93721817551162e-005,1,1,0.0447761194029851,1,0.5,0.106,0,0,
0,0.301785491322262,0.000949307005885703,0,0.153846153846154,0.5,0.00312174817898023,0,0,0,0,0.5,0.1,0.00456,0,
1,0.438132101385941,0.12018226694513,0.5,1,0.875,0.0260145681581686,1,0,0,1,0.5,0.34,0,0,
1,0.588962417280559,0.00246819821530283,0.5,0.538461538461538,0.375,6.93721817551162e-005,0,0,0,1,0.5,0,0.00228,0,
1,0.233112748158322,0.0134421872033416,0,0,0,0,0,0,0,1,0.5,0.09,1e-005,0,
1,0.359096016980896,0.0142396050882856,0.5,0.538461538461538,0.375,0.00201179327089837,0,0,0,0,0.5,0.11,0.0014,0,
