69,14,2,
1,0.59832688225746,0.0229352572621986,0.5,0.230769230769231,0.375,0.000277488727020465,0,0,0,0,0.5,0,0.0269,1,
0,0.23423648395555,0.000341750522118853,0.5,0.384615384615385,0.375,0.00520291363163371,1,1,0.0298507462686567,0,0.5,0.044,0.00591,1,
0,0.237357972281184,0.0222137839377255,0,0.384615384615385,0.375,0.040582726326743,1,0,0,1,0.5,0.08,0,0,
1,0.517168185790985,0.00664514904119992,0.5,0.230769230769231,0.375,0.00145681581685744,1,0,0,0,0.5,0.08,0,0,
1,0.932326133100262,0.000721473324473135,0,0,0,0.000277488727020465,0,1,0.0298507462686567,0,0.5,0,0.00351,0,
1,0.19990011237358,0.000151889120941713,0.5,0.538461538461538,0.375,0.000277488727020465,0,0,0,0,0.5,0,0,1,
1,0.00299662879260832,0.00246819821530283,0.5,0.384615384615385,0.5,0.00242802636142907,1,1,0.0149253731343284,0,0.5,0,0.005,1,
1,0.0211012610812836,7.59445604708563e-005,0.5,0.153846153846154,0.375,0.00104058272632674,1,1,0.0298507462686567,0,0.5,0.06,0.003,1,
1,0.00324634785865901,0.0371748623504841,0.5,1,0.875,0.0552202566770725,1,1,0.119402985074627,0,0.5,0,0,1,
1,0.312273692096392,0.00132902980823998,0.5,0.923076923076923,0.375,0.0433576135969476,1,1,0.104477611940299,0,0.5,0,0.07059,1,
1,0.531776751154951,0.155116764761724,0.5,0.384615384615385,0.375,0.000277488727020465,0,0,0,0,0.5,0.054,0.001,0,
1,0.395430141091272,0.000151889120941713,0,0.461538461538462,0.375,0.000277488727020465,0,0,0,0,0.5,0,0,0,
1,0.50468223248845,0.000189861401177141,0.5,0.538461538461538,0.375,0.000346860908775581,1,1,0.104477611940299,0,0.5,0,0.03065,1,
1,0.187414159071045,0.000265805961647997,0.5,0.692307692307692,0.375,6.93721817551162e-005,0,0,0,0,0.5,0.3,0,0,
1,0.0448245723560994,0.0317068539965825,0.5,0.692307692307692,0.375,0.000277488727020465,0,0,0,0,0.5,0.06,5e-005,0,
1,0.423523536021975,0.000949307005885703,0.5,0.538461538461538,0.375,6.93721817551162e-005,0,0,0,0,0.5,0.23,0.00016,0,
1,0.535897115744787,0.0142396050882856,0,0.538461538461538,0.375,0.0260145681581686,1,1,0.119402985074627,1,0.5,0.15,0.00162,1,
1,0.041078786365339,0.015340801215113,0,0.153846153846154,0.5,0.00589663544918488,1,1,0.104477611940299,1,0.5,0.0975,0,1,
0,0.354850792858035,0.0134421872033416,0.5,0.153846153846154,0.5,0.000346860908775581,1,0,0,1,0.5,0.0855,0,0,
0,0.269571731801723,0.00664514904119992,0,0.307692307692308,0.25,0,0,0,0,0,0.5,0.08,0,0,
0,0.0348358097140717,0.00174672489082969,0.5,0.230769230769231,0.375,0.00374609781477627,1,1,0.0597014925373134,0,0.5,0.19,0.005,1,
1,0.356973404919466,0.0442377064742738,0.5,0.230769230769231,0.375,0.000346860908775581,1,0,0,0,0,0.14,0,0,
1,0.392183793232613,0.000113916840706284,0,0.153846153846154,0.5,0.000485605272285813,0,0,0,0,0.5,0,1e-005,0,
1,0.345486327881134,0.000569584203531422,0.5,0.615384615384615,0.375,0.0156087408949011,0,1,0.0149253731343284,1,0.5,0.05,3e-005,0,
0,0.0847796229242103,0.000227833681412569,0.5,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.00626542623884564,0.5,0.384615384615385,0.375,6.93721817551162e-005,0,1,0.0298507462686567,1,0.5,0.16,1e-005,0,
1,0.00149831439630416,7.59445604708563e-005,0.5,0.230769230769231,0.875,0.288935137010059,1,1,0.0298507462686567,1,0.5,0.0905,0,1,
1,0.311149956299163,0.00649325992025821,0.5,1,0.375,0.115504682622268,1,1,0.0149253731343284,1,0.5,0.1975,0.0002,1,
1,0.271694343863154,0.00205050313271312,0,1,0.375,0.000277488727020465,1,1,0.0149253731343284,1,0.5,0.42,0.00059,1,
1,0.270570608065926,0.000949307005885703,0.5,0.0769230769230769,0.875,0.0461325008671523,1,0,0,1,0.5,0,0,1,
0,0.279935073042827,0.0408202012530852,0.5,0.769230769230769,0.375,0.0287894554283732,1,1,0.0746268656716418,1,0.5,0,0.0056,1,
1,0,0.118663375735713,0.5,0.615384615384615,0.375,0.00589663544918488,0,1,0.0149253731343284,0,0.5,0,6e-005,0,
0,0.242477213135223,0.0252515663565597,0,0.538461538461538,0.375,6.93721817551162e-005,0,1,0.0149253731343284,0,0.5,1,2e-005,0,
1,0.642027718816332,0.000569584203531422,0.5,0.538461538461538,0.375,0.00589663544918488,1,1,0.134328358208955,0,0.5,0,0,1,
1,0.449619178424273,0.688247579267135,0.5,0.615384615384615,0.375,0.00589663544918488,0,0,0,0,0.5,0.16,0.03552,0,
0,0.292421026345361,0.00315169925954054,0.5,0.769230769230769,0.375,0.0287894554283732,0,1,0.0149253731343284,1,0.5,0.1,0.00011,0,
1,0.392183793232613,0.0237326751471426,0.5,0.230769230769231,0.375,0.00173430454387791,0,0,0,0,0.5,0.19,0.0201,0,
0,0.324759645398926,7.59445604708563e-005,0.5,0.307692307692308,0.25,0,0,0,0,1,0.5,0.138,1e-005,0,
0,0.237357972281184,0.325992025821151,0.5,0.923076923076923,0.875,0.00520291363163371,1,1,0.104477611940299,0,0.5,0.048,0,1,
1,0.444375078037208,0.091703056768559,0.5,0.615384615384615,0.375,0.00867152271938952,0,1,0.0298507462686567,0,0.5,0.11,1e-005,0,
0,0.261206143089025,0.000189861401177141,0,0,0,0,0,0,0,0,0.5,0,0,0,
1,0.398551629416906,0.000151889120941713,0,0.923076923076923,0.375,0.00104058272632674,0,0,0,1,0.5,0.06,0,0,
