69,14,2,
1,0.379822699463104,0.010290487943801,0,0.461538461538462,0.375,0.00867152271938952,0,0,0,1,0,0.04,0,0,
1,0.392183793232613,0.000151889120941713,0,0.153846153846154,0.375,0.00589663544918488,0,0,0,1,0.5,0.2055,0,0,
0,0.337245598701461,0.00474653502942852,0.5,0,0,0,0,1,0.0149253731343284,0,0.5,0.046,0.003,0,
1,0.537020851542015,0.00854376305297133,0.5,0.153846153846154,0.5,0.00520291363163371,1,0,0,0,0.5,0.28,0,0,
0,0.456861031339743,0.0178849439908867,0.5,0,0,0,0,0,0,0,0.5,0.08,0,0,
0,0.354850792858035,0.0142396050882856,0.5,0.538461538461538,0.375,0.00173430454387791,0,1,0.0149253731343284,1,0.5,0.02,0.00154,0,
0,0.194656011986515,0.0142396050882856,0.5,0.538461538461538,0.375,6.93721817551162e-005,0,0,0,0,0.5,0.06,0.00018,0,
1,0.318516668747659,0.0123409910765141,0.5,0.538461538461538,0.875,0.0158862296219216,0,1,0.0149253731343284,1,0.5,0.208,0.00021,0,
1,0.274815832188788,0.460413897854566,0.5,0.538461538461538,0.375,0.231356226153313,0,1,0.0298507462686567,1,0.5,0.09,0.00173,0,
1,0.550505681108753,0.000189861401177141,0.5,0.461538461538462,0.375,0.0745750953867499,1,0,0,0,0,0.2,0,0,
1,0.462105131726807,0.000151889120941713,0.5,0.538461538461538,0.5,0.000346860908775581,1,0,0,1,0,0.14,0,0,
0,0.501560744162817,0.308524776912854,0,0.230769230769231,0.375,0.0114464099895942,0,1,0.0298507462686567,0,0.5,0.092,0.00018,0,
1,0.356973404919466,0.0442377064742738,0.5,0.230769230769231,0.375,0.000346860908775581,1,0,0,0,0,0.14,0,0,
1,0.595205393931827,0.158154547180558,0.5,1,0.5,0.00589663544918488,0,0,0,1,0.5,0.26,0,0,
1,0.27581470845299,0.000341750522118853,0.5,0.384615384615385,0.375,0.00589663544918488,0,0,0,0,0.5,0,0,0,
0,0.258084654763391,0.000189861401177141,0,0.692307692307692,0.125,6.93721817551162e-005,0,0,0,0,0.5,0.13,0,0,
1,0.274815832188788,0.0222137839377255,0,0,0,0,0,0,0,0,0.5,0.05,0,0,
1,0.317392932950431,0.0127207138788684,0.5,0.230769230769231,0.875,0.00242802636142907,0,0,0,1,0.5,0.17,0,0,
