69,14,2,
1,0.0448245723560994,0.0317068539965825,0.5,0.692307692307692,0.375,0.000277488727020465,0,0,0,0,0.5,0.06,5e-005,0,
0,0.338244474965664,0.00110119612682742,0.5,0.461538461538462,0.875,0.00867152271938952,0,1,0.0149253731343284,1,0.5,0.136,0.00108,0,
1,0.256086902234986,0.0157584962977027,0.5,0.538461538461538,0.375,0.00867152271938952,0,0,0,0,0.5,0,0.00044,0,
0,0.354850792858035,0.0632238465919878,0.5,0.769230769230769,0.375,0.167533818938606,1,0,0,1,0.5,0.22,0,0,
0,0.337245598701461,0.00474653502942852,0.5,0,0,0,0,1,0.0149253731343284,0,0.5,0.046,0.003,0,
1,0.000499438132101386,0.000265805961647997,0.5,0.538461538461538,0.375,0.000346860908775581,0,0,0,0,0.5,0,0,0,
1,0.224872018978649,0.00934118093791532,0.5,0.538461538461538,0.75,0.00665972944849116,0,1,0.0298507462686567,1,0.5,0.08,0.00587,0,
1,0.932326133100262,0.000721473324473135,0,0,0,0.000277488727020465,0,1,0.0298507462686567,0,0.5,0,0.00351,0,
0,0.464102884255213,0.000949307005885703,0.5,0.153846153846154,0.875,0.00145681581685744,0,0,0,0,0.5,0.13,0.00246,0,
0,0.349731552003996,0.0222137839377255,0.5,0.384615384615385,0.375,0.000277488727020465,0,0,0,0,0.5,0.13,0.01004,0,
1,0.000374578599076039,0.00664514904119992,0,0.538461538461538,0.375,0.161984044398196,0,0,0,1,0.5,0.056,6e-005,0,
1,0.256086902234986,0.0317068539965825,0,0.538461538461538,0.375,0.000138744363510232,0,0,0,1,0,0.12,0,0,
1,0.423523536021975,0.000949307005885703,0.5,0.538461538461538,0.375,6.93721817551162e-005,0,0,0,0,0.5,0.23,0.00016,0,
1,1,0.00208847541294855,0.5,0.538461538461538,0.375,0.00374609781477627,1,0,0,0,0.5,0,0.0034,0,
1,0.326757397927332,0.000493639643060566,0.5,0.692307692307692,0.125,0,0,0,0,1,0.5,0.07,0.0111,0,
1,0.432888000998876,0.000151889120941713,0.5,0.0769230769230769,0.5,0.00867152271938952,1,0,0,1,0.5,0.092,0,0,
1,0.0260956424022974,0.00436681222707424,0,0.461538461538462,0.375,0.00104058272632674,0,0,0,1,0.5,0,0.04,0,
1,0.354850792858035,0.137649515853427,0.5,0.384615384615385,0.375,0.00173430454387791,0,0,0,1,0.5,0.05,0,0,
