69,14,2,
1,0.425646148083406,0.00664514904119992,0.5,0.615384615384615,0.5,0.00173430454387791,1,0,0,1,0.5,0.0815,0,0,
0,0.0348358097140717,0.0411999240554395,0,1,0.375,6.93721817551162e-005,0,0,0,0,0.5,0.14,0.00013,0,
1,0.340367087027095,0.00474653502942852,0.5,0.384615384615385,0.5,0.00173430454387791,0,0,0,1,0.5,0.36,0,0,
1,0.367336746160569,0.0180368331118284,0.5,0.461538461538462,0.375,0.000138744363510232,0,1,0.0149253731343284,1,0.5,0.23,0.00068,0,
1,0,0.118663375735713,0.5,0.615384615384615,0.375,0.00589663544918488,0,1,0.0149253731343284,0,0.5,0,6e-005,0,
0,0.324759645398926,7.59445604708563e-005,0.5,0.307692307692308,0.25,0,0,0,0,1,0.5,0.138,1e-005,0,
1,0.00224747159445624,0.193089044997152,0,0.153846153846154,0.5,0.0752688172043011,0,0,0,1,0.5,0.24,0,0,
0,0.281058808840055,0.00284792101765711,0.5,0.538461538461538,0.375,0.000138744363510232,0,1,0.0298507462686567,1,0.5,0.1,0.00394,0,
1,0.0186040704207766,0.00474653502942852,0.5,0.538461538461538,0.375,0.0114464099895942,0,0,0,0,0.5,0.066,0,0,
1,0.424647271819203,0.0104423770647427,0.5,0.153846153846154,0.5,0.00173430454387791,0,0,0,1,0.5,0.116,0.002,0,
1,0.380946435260332,0.000949307005885703,0.5,0.923076923076923,0.875,0.0156087408949011,0,0,0,1,0,0.17,0,0,
1,0.508927456611312,0.000189861401177141,0,0.461538461538462,0.375,0.000346860908775581,0,0,0,1,0.5,0.065,0,0,
1,0.508927456611312,0.00854376305297133,0,1,0.875,0.000693721817551162,1,0,0,1,0.5,0.088,0,0,
1,0.345486327881134,0.000151889120941713,0,0.153846153846154,0.875,0.0398890045091918,1,1,0.0298507462686567,1,0.5,0.0375,0,0,
0,0.0186040704207766,0.00474653502942852,0.5,0.769230769230769,0.375,0.00173430454387791,0,1,0.0149253731343284,0,0.5,0.054,0.00098,0,
1,0.606692470970159,1,0,0,0,0,1,0,0,1,0.5,0,0,0,
0,0.307029591709327,0.518891209417126,0.5,0.769230769230769,0.875,0.00104058272632674,0,0,0,0,0.5,0.14,1e-005,0,
0,0.0348358097140717,7.59445604708563e-005,0,0.692307692307692,0.875,0.000138744363510232,0,0,0,0,0.5,0.128,0.00017,0,
0,0.367336746160569,0.00664514904119992,0,0.230769230769231,0.375,0.00867152271938952,0,0,0,1,0.5,0.14,0,0,
1,0.532775627419153,0.00474653502942852,0.5,0.461538461538462,0.375,0.962539021852237,0,1,0.0149253731343284,1,0.5,0.176,0.00112,0,
1,0.000374578599076039,0.00664514904119992,0,0.538461538461538,0.375,0.161984044398196,0,0,0,1,0.5,0.056,6e-005,0,
1,0.286178049694094,0.000949307005885703,0.5,0,0,0.00589663544918488,0,0,0,1,0.5,0.05,0.04208,0,
0,0.517168185790985,0.00394911714448453,0.5,0.384615384615385,0.375,0.0461325008671523,0,0,0,0,0.5,0.12,0.00237,0,
1,0.512048944936946,0.0506929941142966,0.5,0.0769230769230769,0.375,0.0114464099895942,0,0,0,0,0.5,0.084,0,0,
1,0.438132101385941,0.00626542623884564,0,0.538461538461538,0.375,0.000277488727020465,1,0,0,0,0.5,0.04,0,0,
1,0.229991259832688,0.0390734763622556,0.5,0,0,0.0287894554283732,0,0,0,0,0.5,0.04,0,0,
1,0.0273442377325509,0.0104423770647427,0.5,0,0,0.00312174817898023,0,0,0,0,0.5,0.08,0.00025,0,
