85,18,4,
0.369565217391304,0.538461538461538,0.458333333333333,0.139737991266376,0.120879120879121,0.169811320754717,0.320261437908497,0.457142857142857,0.25,0.5,0.221052631578947,0.23021582733813,0.477987421383648,0.236842105263158,0.5,0.195121951219512,0.233333333333333,0.333333333333333,0,
0.456521739130435,0.5,0.708333333333333,0.310043668122271,0.252747252747253,0.188679245283019,0.294117647058824,0.485714285714286,0.25,0.528571428571429,0.221052631578947,0.20863309352518,0.522012578616352,0.131578947368421,0.681818181818182,0.51219512195122,0.466666666666667,0.633333333333333,0,
0.326086956521739,0.0384615384615385,0.25,0.157205240174672,0.131868131868132,0.0754716981132075,0.0980392156862745,0.742857142857143,0.0833333333333333,0.171428571428571,0.0947368421052632,0.0707434052757794,0.0251572327044025,0.0526315789473684,0.181818181818182,0.24390243902439,0.766666666666667,0.833333333333333,0,
0.304347826086957,0.461538461538462,0.361111111111111,0.152838427947598,0.120879120879121,0.113207547169811,0.183006535947712,0.6,0.0833333333333333,0.428571428571429,0.2,0.13189448441247,0.415094339622642,0.184210526315789,0.136363636363636,0.292682926829268,0.4,0.5,0,
0.434782608695652,0.5,0.625,0.283842794759825,0.208791208791209,0.132075471698113,0.254901960784314,0.514285714285714,0.166666666666667,0.414285714285714,0.205263157894737,0.185851318944844,0.440251572327044,0.105263157894737,0,0.0975609756097561,0.633333333333333,0.766666666666667,0,
0.304347826086957,0.538461538461538,0.569444444444444,0.196506550218341,0.164835164835165,0.132075471698113,0.228758169934641,0.542857142857143,0.166666666666667,0.485714285714286,0.215789473684211,0.169064748201439,0.452830188679245,0.171052631578947,0,0.146341463414634,0.4,0.566666666666667,0,
0.347826086956522,0.269230769230769,0.25,0.14410480349345,0.120879120879121,0.0943396226415094,0.065359477124183,0.8,0,0.314285714285714,0.0842105263157895,0.0491606714628297,0.257861635220126,0.0526315789473684,0.318181818181818,0.0975609756097561,0.766666666666667,0.833333333333333,0,
0.5,0.461538461538462,0.555555555555556,0.253275109170306,0.175824175824176,0.132075471698113,0.222222222222222,0.571428571428571,0.166666666666667,0.428571428571429,0.163157894736842,0.158273381294964,0.327044025157233,0.0657894736842105,0.227272727272727,0.24390243902439,0.766666666666667,0.866666666666667,0,
0.369565217391304,0.5,0.486111111111111,0.126637554585153,0.0879120879120879,0.169811320754717,0.313725490196078,0.485714285714286,0.25,0.614285714285714,0.226315789473684,0.221822541966427,0.389937106918239,0.236842105263158,0,0.390243902439024,0.2,0.366666666666667,0,
0.239130434782609,0.153846153846154,0.416666666666667,0.200873362445415,0.153846153846154,0.0943396226415094,0.163398692810458,0.657142857142857,0.0833333333333333,0.314285714285714,0.136842105263158,0.112709832134293,0.0754716981132075,0.0657894736842105,0,0.560975609756098,0.666666666666667,0.8,0,
0.347826086956522,0.538461538461538,0.597222222222222,0.951965065502183,0.945054945054945,0.867924528301887,0.300653594771242,0.485714285714286,0.25,0.642857142857143,0.521052631578947,0.215827338129496,0.421383647798742,0.5,0,0.341463414634146,0.266666666666667,0.433333333333333,0,
0.434782608695652,0.5,0.583333333333333,0.179039301310044,0.120879120879121,0.169811320754717,0.30718954248366,0.485714285714286,0.25,0.6,0.263157894736842,0.224220623501199,0.50314465408805,0.236842105263158,0.0909090909090909,0.0975609756097561,0.233333333333333,0.433333333333333,0,
0.369565217391304,0.576923076923077,0.638888888888889,0.882096069868996,0.868131868131868,0.886792452830189,0.26797385620915,0.514285714285714,0.166666666666667,0.542857142857143,0.747368421052632,0.194244604316547,0.572327044025157,0.776315789473684,0,0.365853658536585,0.3,0.433333333333333,0,
0.260869565217391,0.153846153846154,0.388888888888889,0.179039301310044,0.142857142857143,0.0754716981132075,0.117647058823529,0.714285714285714,0.0833333333333333,0.171428571428571,0.105263157894737,0.0827338129496403,0.0754716981132075,0.0789473684210526,0.136363636363636,0.341463414634146,0.633333333333333,0.733333333333333,0,
0.260869565217391,0.461538461538462,0.555555555555556,0.218340611353712,0.186813186813187,0.132075471698113,0.228758169934641,0.542857142857143,0.166666666666667,0.428571428571429,0.205263157894737,0.167865707434053,0.408805031446541,0.157894736842105,0.0454545454545455,0.0975609756097561,0.4,0.6,0,
0.434782608695652,0.346153846153846,0.416666666666667,0.117903930131004,0.0989010989010989,0.0943396226415094,0.0980392156862745,0.771428571428571,0.0833333333333333,0.385714285714286,0.136842105263158,0.0671462829736211,0.270440251572327,0.197368421052632,0.227272727272727,0.0975609756097561,0.433333333333333,0.3,0,
0.326086956521739,0.346153846153846,0.333333333333333,0.205240174672489,0.164835164835165,0.113207547169811,0.117647058823529,0.714285714285714,0.0833333333333333,0.342857142857143,0.105263157894737,0.0827338129496403,0.327044025157233,0.0526315789473684,0.136363636363636,0.0487804878048781,0.9,0.966666666666667,0,
0.369565217391304,0.538461538461538,0.625,0.248908296943231,0.186813186813187,0.150943396226415,0.333333333333333,0.457142857142857,0.25,0.6,0.247368421052632,0.245803357314149,0.477987421383648,0.184210526315789,0.409090909090909,0,0.3,0.466666666666667,0,
0.260869565217391,0.461538461538462,0.583333333333333,0.126637554585153,0.0989010989010989,0.169811320754717,0.30718954248366,0.485714285714286,0.25,0.542857142857143,0.210526315789474,0.213429256594724,0.40251572327044,0.223684210526316,0.454545454545455,0.51219512195122,0.233333333333333,0.4,0,
0.41304347826087,0.269230769230769,0.305555555555556,0.174672489082969,0.131868131868132,0.113207547169811,0.0980392156862745,0.742857142857143,0,0.3,0.1,0.0683453237410072,0.257861635220126,0.0394736842105263,0.590909090909091,0.024390243902439,0.933333333333333,0.966666666666667,0,
0.717391304347826,0.807692307692308,0.847222222222222,0.51528384279476,0.21978021978022,0.188679245283019,0.718954248366013,0.114285714285714,0.666666666666667,0.785714285714286,0.515789473684211,0.643884892086331,0.572327044025157,0.144736842105263,0.136363636363636,0.0975609756097561,0.366666666666667,0.666666666666667,1,
0.608695652173913,0.692307692307692,1,0.423580786026201,0.131868131868132,0.169811320754717,0.666666666666667,0.171428571428571,0.583333333333333,0.628571428571429,0.489473684210526,0.579136690647482,0.534591194968553,0.0789473684210526,0,0.878048780487805,0.466666666666667,0.833333333333333,1,
0.521739130434783,0.346153846153846,0.847222222222222,0.358078602620087,0.131868131868132,0.132075471698113,0.483660130718954,0.285714285714286,0.416666666666667,0.285714285714286,0.410526315789474,0.392086330935252,0.371069182389937,0.105263157894737,0.318181818181818,1,0.6,0.833333333333333,1,
0.782608695652174,0.807692307692308,0.875,0.506550218340611,0.208791208791209,0.169811320754717,0.666666666666667,0.142857142857143,0.583333333333333,0.7,0.521052631578947,0.591127098321343,0.647798742138365,0.144736842105263,0.0454545454545455,0.560975609756098,0.4,0.666666666666667,1,
0.543478260869565,0.538461538461538,0.958333333333333,0.427947598253275,0.131868131868132,0.169811320754717,0.568627450980392,0.228571428571429,0.5,0.514285714285714,0.405263157894737,0.482014388489209,0.352201257861635,0.0263157894736842,0.0454545454545455,0.804878048780488,0.6,0.9,1,
0.5,0.461538461538462,0.847222222222222,0.423580786026201,0.208791208791209,0.132075471698113,0.522875816993464,0.228571428571429,0.416666666666667,0.357142857142857,0.463157894736842,0.441247002398082,0.540880503144654,0.184210526315789,0.136363636363636,0.463414634146341,0.433333333333333,0.533333333333333,1,
0.391304347826087,0.230769230769231,0.444444444444444,0.126637554585153,0.0879120879120879,0.0943396226415094,0.222222222222222,0.571428571428571,0.166666666666667,0.2,0.210526315789474,0.155875299760192,0.251572327044025,0.236842105263158,0.409090909090909,0.439024390243902,0.266666666666667,0.266666666666667,1,
