85,18,4,
0.478260869565217,0.538461538461538,0.666666666666667,0.253275109170306,0.186813186813187,0.169811320754717,0.30718954248366,0.485714285714286,0.25,0.557142857142857,0.242105263157895,0.224220623501199,0.477987421383648,0.157894736842105,0.545454545454545,0.317073170731707,0.433333333333333,0.566666666666667,0,
0.369565217391304,0.384615384615385,0.569444444444444,0.554585152838428,0.54945054945055,0.830188679245283,0.248366013071895,0.542857142857143,0.166666666666667,0.442857142857143,0.368421052631579,0.177458033573141,0.345911949685535,0.421052631578947,0.227272727272727,0.219512195121951,0.333333333333333,0.5,0,
0.260869565217391,0.230769230769231,0.236111111111111,0.0960698689956332,0.0989010989010989,0.0754716981132075,0.0130718954248366,0.914285714285714,0,0.242857142857143,0.0210526315789474,0.013189448441247,0.226415094339623,0.0657894736842105,0.772727272727273,0.170731707317073,0.7,0.7,0,
0.304347826086957,0.538461538461538,0.569444444444444,0.196506550218341,0.164835164835165,0.132075471698113,0.228758169934641,0.542857142857143,0.166666666666667,0.485714285714286,0.215789473684211,0.169064748201439,0.452830188679245,0.171052631578947,0,0.146341463414634,0.4,0.566666666666667,0,
0.282608695652174,0.230769230769231,0.305555555555556,0.109170305676856,0.131868131868132,0.0754716981132075,0.0261437908496732,0.885714285714286,0,0.242857142857143,0.0368421052631579,0.0227817745803357,0.226415094339623,0.0657894736842105,0.318181818181818,0.219512195121951,0.766666666666667,0.766666666666667,0,
0.326086956521739,0.0769230769230769,0.277777777777778,0.170305676855895,0.131868131868132,0.0943396226415094,0.104575163398693,0.742857142857143,0.0833333333333333,0.157142857142857,0.0894736842105263,0.0743405275779376,0,0.0394736842105263,0.0454545454545455,0.146341463414634,0.866666666666667,0.933333333333333,0,
0.369565217391304,0.230769230769231,0.236111111111111,0.0436681222707424,0.010989010989011,0.0943396226415094,0.150326797385621,0.714285714285714,0.0833333333333333,0.3,0.131578947368421,0.092326139088729,0.264150943396226,0.342105263157895,0.545454545454545,0.195121951219512,0.233333333333333,0.0333333333333333,0,
0.347826086956522,0.192307692307692,0.472222222222222,0.148471615720524,0.131868131868132,0.0943396226415094,0.156862745098039,0.657142857142857,0.0833333333333333,0.214285714285714,0.194736842105263,0.112709832134293,0.119496855345912,0.171052631578947,0.318181818181818,0.170731707317073,0.433333333333333,0.4,0,
0.391304347826087,0.307692307692308,0.333333333333333,0.192139737991266,0.153846153846154,0.113207547169811,0.111111111111111,0.714285714285714,0.0833333333333333,0.342857142857143,0.163157894736842,0.0779376498800959,0.276729559748428,0.118421052631579,0.272727272727273,0.292682926829268,0.6,0.666666666666667,0,
0.5,0.5,0.666666666666667,0.305676855895197,0.230769230769231,0.150943396226415,0.281045751633987,0.485714285714286,0.166666666666667,0.428571428571429,0.226315789473684,0.203836930455636,0.459119496855346,0.131578947368421,0.636363636363636,0.365853658536585,0.6,0.7,0,
