85,18,4,
0.326086956521739,0.423076923076923,0.611111111111111,0.135371179039301,0.0879120879120879,0.188679245283019,0.281045751633987,0.514285714285714,0.25,0.571428571428571,0.242105263157895,0.200239808153477,0.345911949685535,0.210526315789474,0.318181818181818,0.268292682926829,0.233333333333333,0.466666666666667,0,
0.543478260869565,0.423076923076923,0.666666666666667,0.314410480349345,0.21978021978022,0.150943396226415,0.300653594771242,0.485714285714286,0.25,0.442857142857143,0.226315789473684,0.219424460431655,0.283018867924528,0.0921052631578947,0.636363636363636,0.219512195121951,0.6,0.7,0,
0.543478260869565,0.230769230769231,0.388888888888889,0.074235807860262,0.021978021978022,0.0943396226415094,0.143790849673203,0.714285714285714,0.0833333333333333,0.342857142857143,0.178947368421053,0.092326139088729,0.157232704402516,0.210526315789474,0.181818181818182,0.024390243902439,0.333333333333333,0.166666666666667,0,
0.282608695652174,0.230769230769231,0.25,0.091703056768559,0.0879120879120879,0.0566037735849057,0.0326797385620915,0.885714285714286,0,0.228571428571429,0.0526315789473684,0.0239808153477218,0.245283018867925,0.131578947368421,0.318181818181818,0.146341463414634,0.466666666666667,0.433333333333333,0,
0.391304347826087,0.346153846153846,0.361111111111111,0.165938864628821,0.120879120879121,0.132075471698113,0.143790849673203,0.685714285714286,0.0833333333333333,0.342857142857143,0.173684210526316,0.100719424460432,0.345911949685535,0.131578947368421,0.272727272727273,0.121951219512195,0.5,0.533333333333333,0,
0.41304347826087,0.269230769230769,0.361111111111111,0.0305676855895196,0.010989010989011,0.0943396226415094,0.176470588235294,0.685714285714286,0.166666666666667,0.314285714285714,0.152631578947368,0.111510791366906,0.245283018867925,0.342105263157895,0.545454545454545,0.463414634146341,0.2,0.0666666666666667,0,
0.282608695652174,0.269230769230769,0.361111111111111,0.152838427947598,0.131868131868132,0.0943396226415094,0.065359477124183,0.8,0,0.3,0.0789473684210526,0.0491606714628297,0.213836477987421,0.0526315789473684,0.318181818181818,0.268292682926829,0.866666666666667,0.9,0,
0.369565217391304,0.5,0.486111111111111,0.126637554585153,0.0879120879120879,0.169811320754717,0.313725490196078,0.485714285714286,0.25,0.614285714285714,0.226315789473684,0.221822541966427,0.389937106918239,0.236842105263158,0,0.390243902439024,0.2,0.366666666666667,0,
0.239130434782609,0.153846153846154,0.416666666666667,0.200873362445415,0.153846153846154,0.0943396226415094,0.163398692810458,0.657142857142857,0.0833333333333333,0.314285714285714,0.136842105263158,0.112709832134293,0.0754716981132075,0.0657894736842105,0,0.560975609756098,0.666666666666667,0.8,0,
0.260869565217391,0.0769230769230769,0.0972222222222222,0.0262008733624454,0.0879120879120879,0.0188679245283019,0.0326797385620915,0.885714285714286,0,0.0571428571428571,0.0315789473684211,0.0227817745803357,0.188679245283019,0.394736842105263,0.227272727272727,0.219512195121951,0.133333333333333,0.1,0,
